,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
23714,C304E058185F1194,docked_bike,2021-03-27 17:50:22,2021-03-27 17:58:44,47 St & 3 Ave,3243,23 St & 3 Ave,3707,40.649143,-74.012384,40.662611,-73.998623,casual
45398,860DF3580322D287,docked_bike,2021-03-31 07:43:01,2021-03-31 07:53:04,4 Ave & 17 St,3739,47 St & 3 Ave,3243,40.665507,-73.993037,40.649143,-74.012384,member
136097,1D6B094B042CF00C,docked_bike,2021-03-31 15:47:41,2021-03-31 15:47:53,47 St & 3 Ave,3243,47 St & 3 Ave,3243,40.649143,-74.012384,40.649143,-74.012384,casual
136135,4C8CDDEB6BC52403,docked_bike,2021-03-29 07:33:01,2021-03-29 07:48:09,Smith St & 9 St,4077,47 St & 3 Ave,3243,40.674695,-73.997857,40.649143,-74.012384,member
203241,0A510E449433A70C,docked_bike,2021-03-31 15:47:20,2021-03-31 15:47:24,47 St & 3 Ave,3243,47 St & 3 Ave,3243,40.649143,-74.012384,40.649143,-74.012384,casual
203242,F06257FE633C4D2B,docked_bike,2021-03-31 15:48:07,2021-03-31 15:48:12,47 St & 3 Ave,3243,47 St & 3 Ave,3243,40.649143,-74.012384,40.649143,-74.012384,casual
244283,378104A4A1FEC1D3,docked_bike,2021-03-31 15:48:36,2021-03-31 16:29:38,47 St & 3 Ave,3243,53 St & 2 Ave,3211,40.649143,-74.012384,40.64744,-74.018846,casual
244285,B8A9EFA15BB61510,docked_bike,2021-03-31 15:49:26,2021-03-31 16:29:24,47 St & 3 Ave,3243,53 St & 2 Ave,3211,40.649143,-74.012384,40.64744,-74.018846,casual
244474,4C086C3EBDC8E70E,docked_bike,2021-03-31 15:50:22,2021-03-31 16:28:38,47 St & 3 Ave,3243,53 St & 2 Ave,3211,40.649143,-74.012384,40.64744,-74.018846,casual
274594,68143C8CDCE62608,docked_bike,2021-03-31 13:01:38,2021-03-31 13:05:33,48 St & 5 Ave,3202,47 St & 3 Ave,3243,40.646351,-74.009271,40.649143,-74.012384,casual
276339,E0005E959CC57FE5,docked_bike,2021-03-31 15:16:18,2021-03-31 15:26:48,57 St & 1 Ave - Brooklyn Army Terminal Vaccination Site,3178,47 St & 3 Ave,3243,40.646377,-74.023087,40.649143,-74.012384,member
276459,AE9F5F57D22D6187,docked_bike,2021-03-30 11:52:17,2021-03-30 12:17:07,47 St & 3 Ave,3243,47 St & 3 Ave,3243,40.649143,-74.012384,40.649143,-74.012384,casual
276642,77E0EBBA505686DD,docked_bike,2021-03-26 16:09:20,2021-03-26 16:23:21,24 St & 5 Ave,3555,47 St & 3 Ave,3243,40.659555,-73.995068,40.649143,-74.012384,member
278277,0DD3B5EC1A904533,docked_bike,2021-03-22 15:45:07,2021-03-22 15:59:31,Carroll St & Bond St,4184,47 St & 3 Ave,3243,40.678611,-73.990372,40.649143,-74.012384,member
278977,29B444BC7DC18D6C,docked_bike,2021-03-31 09:33:26,2021-03-31 09:58:01,Clinton St & Union St,4266,47 St & 3 Ave,3243,40.683116,-73.997852,40.649143,-74.012384,member
279672,324A3DABD80C1281,docked_bike,2021-03-31 15:16:34,2021-03-31 15:23:04,4 Ave & Shore Road Dr,2832,47 St & 3 Ave,3243,40.637033,-74.022141,40.649143,-74.012384,member
280194,7864179E5153EC91,docked_bike,2021-03-29 12:48:22,2021-03-29 12:53:23,44 St & 2 Ave,3356,47 St & 3 Ave,3243,40.652502,-74.013587,40.649143,-74.012384,member
280273,498534478AEA1C09,docked_bike,2021-03-27 07:25:07,2021-03-27 07:42:34,Clinton St & Centre St,4045,47 St & 3 Ave,3243,40.67434,-74.001946,40.649143,-74.012384,member
280966,114A1CE6619A2AD1,docked_bike,2021-03-29 12:59:28,2021-03-29 13:02:05,44 St & 2 Ave,3356,47 St & 3 Ave,3243,40.652502,-74.013587,40.649143,-74.012384,member
281079,AA563F9391250BC9,docked_bike,2021-03-25 07:36:50,2021-03-25 07:59:46,Smith St & 9 St,4077,47 St & 3 Ave,3243,40.674695,-73.997857,40.649143,-74.012384,member
319080,6C6F86F666DEB6BE,docked_bike,2021-03-31 15:16:49,2021-03-31 15:39:12,47 St & 3 Ave,3243,Clinton St & Union St,4266,40.649143,-74.012384,40.6831164,-73.99785267,member
686622,5349DAB4ACAAA1D6,docked_bike,2021-03-31 15:28:15,2021-03-31 15:53:23,47 St & 3 Ave,3243,Fulton St & Clermont Ave,4386,40.649143,-74.012384,40.68415748,-73.96922273,member
831609,A23401D9984C7323,docked_bike,2021-03-29 13:38:56,2021-03-29 13:48:38,47 St & 3 Ave,3243,36 St & 4 Ave,3420,40.649143,-74.012384,40.654144,-74.00422,member
831852,F2F3D4ECE436682A,docked_bike,2021-03-30 16:19:47,2021-03-30 16:26:11,47 St & 3 Ave,3243,36 St & 4 Ave,3420,40.649143,-74.012384,40.654144,-74.00422,member
832244,1558A6FA107E04D8,docked_bike,2021-03-27 15:27:14,2021-03-27 16:02:02,47 St & 3 Ave,3243,2 Ave & 36 St,3460,40.649143,-74.012384,40.65708866668485,-74.00870203971863,casual
