,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
73507,DAAA04F0B1EF3A80,docked_bike,2021-03-27 15:40:27,2021-03-27 16:11:19,6 Ave & 55 St,3000,39 St & 2 Ave,3501,40.640831,-74.010996,40.65539977447831,-74.01062786579132,casual
107524,2E0381704B0D1187,docked_bike,2021-03-25 19:32:09,2021-03-25 19:38:13,6 Ave & 55 St,3000,36 St & 4 Ave,3420,40.640831,-74.010996,40.654144,-74.00422,member
122178,241CA4EE5C480BCD,docked_bike,2021-03-30 09:32:36,2021-03-30 09:35:34,6 Ave & 55 St,3000,5 Ave & 67 St,2782,40.640831,-74.010996,40.635679,-74.020005,member
140726,1FB62870EC9115BC,docked_bike,2021-03-25 15:56:28,2021-03-25 15:57:31,52 St & 6 Ave,3084,6 Ave & 55 St,3000,40.642703,-74.009441,40.640831,-74.010996,member
150627,F67501B6D95769A6,docked_bike,2021-03-27 12:40:29,2021-03-27 12:43:41,6 Ave & 55 St,3000,44 St & 6 Ave,3233,40.640831,-74.010996,40.647105,-74.004483,member
237653,6EFB33D3BA28FC80,docked_bike,2021-03-25 21:57:01,2021-03-25 21:59:10,53 St & 4 Ave,3169,6 Ave & 55 St,3000,40.644862,-74.014531,40.640831,-74.010996,member
237659,53B6B184326307E8,docked_bike,2021-03-29 20:53:45,2021-03-29 20:55:53,53 St & 4 Ave,3169,6 Ave & 55 St,3000,40.644862,-74.014531,40.640831,-74.010996,member
395131,D4E6251AC27EF566,docked_bike,2021-03-27 15:41:01,2021-03-27 16:11:20,6 Ave & 55 St,3000,39 St & 2 Ave,3501,40.640831,-74.010996,40.65539977447831,-74.01062786579132,casual
510061,D61B8A2B66A88145,docked_bike,2021-03-30 19:06:25,2021-03-30 19:08:37,6 Ave & 55 St,3000,46 St & 6 Ave,3161,40.640831,-74.010996,40.645921,-74.005708,member
721142,FD6ACF84B5417A1F,docked_bike,2021-03-31 10:06:35,2021-03-31 10:08:45,6 Ave & 55 St,3000,59 St & 4 Ave,3011,40.640831,-74.010996,40.641269,-74.017651,member
1225218,029BCFB06C3CE2A2,docked_bike,2021-03-23 15:34:13,2021-03-23 16:11:34,4 Ave & Shore Road Dr,2832,6 Ave & 55 St,3000,40.637033,-74.022141,40.640831,-74.010996,member
1225243,CB7308B45846902E,docked_bike,2021-03-30 17:22:29,2021-03-30 17:26:40,4 Ave & Shore Road Dr,2832,6 Ave & 55 St,3000,40.637033,-74.022141,40.640831,-74.010996,member
1226177,5C9A4ADCAE58F7F2,docked_bike,2021-03-26 17:32:19,2021-03-26 17:33:25,6 Ave & 60 St,2912,6 Ave & 55 St,3000,40.638196,-74.013821,40.640831,-74.010996,member
1227040,5CB421457F725959,docked_bike,2021-03-31 14:29:41,2021-03-31 15:01:41,55 St & 7 Ave,2951,6 Ave & 55 St,3000,40.639673,-74.008957,40.640831,-74.010996,casual
1228486,FB012F6A616718CB,docked_bike,2021-03-27 12:49:57,2021-03-27 13:07:35,24 St & 5 Ave,3555,6 Ave & 55 St,3000,40.659555,-73.995068,40.640831,-74.010996,casual
1228544,3F9A1E0C63DF4F8C,docked_bike,2021-03-30 22:02:41,2021-03-30 22:05:02,48 St & 5 Ave,3202,6 Ave & 55 St,3000,40.646351,-74.009271,40.640831,-74.010996,member
1228591,89B58929454369FF,docked_bike,2021-03-27 12:39:48,2021-03-27 13:07:29,24 St & 5 Ave,3555,6 Ave & 55 St,3000,40.659555,-73.995068,40.640831,-74.010996,casual
1231695,4472C28A54DBE581,docked_bike,2021-03-31 17:17:31,2021-03-31 17:31:39,Baltic St & 5 Ave,4208,6 Ave & 55 St,3000,40.679576,-73.978549,40.640831,-74.010996,member
1328672,4788405873038634,docked_bike,2021-03-23 16:15:04,2021-03-23 16:54:34,6 Ave & 55 St,3000,55 St & 7 Ave,2951,40.640831,-74.010996,40.639673,-74.008957,member
