,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
6453,2BC6684460C3B0A7,docked_bike,2021-03-28 16:29:21,2021-03-28 16:58:56,67 St & Erik Pl,2733,67 St & Erik Pl,2733,40.633385,-74.016562,40.633385,-74.016562,casual
6560,8DA3D8CE0630EC9E,docked_bike,2021-03-30 17:03:21,2021-03-30 17:43:52,DeKalb Ave & Hudson Ave,4513,67 St & Erik Pl,2733,40.689888,-73.981013,40.633385,-74.016562,member
20398,893D470BED4F684F,docked_bike,2021-03-29 18:07:40,2021-03-29 18:10:24,67 St & Erik Pl,2733,63 St & 5 Ave,2872,40.633385,-74.016562,40.63766,-74.01782,member
712982,FD63B6BF4BC927B9,docked_bike,2021-03-29 12:56:04,2021-03-29 13:01:31,67 St & Erik Pl,2733,4 Ave & Shore Road Dr,2832,40.633385,-74.016562,40.637033,-74.022141,member
718948,83A1635C607744BF,docked_bike,2021-03-31 12:02:55,2021-03-31 12:06:49,67 St & Erik Pl,2733,4 Ave & Shore Road Dr,2832,40.633385,-74.016562,40.637033,-74.022141,member
946729,3BD0ADD8C87A487D,docked_bike,2021-03-30 20:30:29,2021-03-30 21:21:52,6 Ave & 60 St,2912,67 St & Erik Pl,2733,40.638196,-74.013821,40.633385,-74.016562,casual
946733,E27954C795675B78,docked_bike,2021-03-30 20:30:33,2021-03-30 21:21:37,6 Ave & 60 St,2912,67 St & Erik Pl,2733,40.638196,-74.013821,40.633385,-74.016562,casual
947147,4D67C9A23FC1E5A9,docked_bike,2021-03-31 08:03:07,2021-03-31 08:27:05,7 St & 3 Ave,3996,67 St & Erik Pl,2733,40.672602,-73.98983,40.633385,-74.016562,casual
947196,7BDBC642A16A8C2B,docked_bike,2021-03-28 08:20:08,2021-03-28 08:44:27,7 St & 3 Ave,3996,67 St & Erik Pl,2733,40.672602,-73.98983,40.633385,-74.016562,casual
947476,DF7BCBAA4ECDE466,docked_bike,2021-03-29 08:02:14,2021-03-29 08:37:16,7 St & 3 Ave,3996,67 St & Erik Pl,2733,40.672602,-73.98983,40.633385,-74.016562,casual
