,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2858,F2D8E7A062A6BAA2,docked_bike,2021-03-12 19:27:38,2021-03-12 19:33:31,55 St & 7 Ave,2951,44 St & 6 Ave,3233,40.639673,-74.008957,40.647105,-74.004483,casual
2863,6A9BC3C512A753E7,docked_bike,2021-03-17 14:09:35,2021-03-17 14:14:07,55 St & 7 Ave,2951,46 St & 6 Ave,3161,40.639673,-74.008957,40.645921,-74.005708,casual
2864,0CC5A2D16E24E5E3,docked_bike,2021-03-23 12:28:31,2021-03-23 12:37:23,55 St & 7 Ave,2951,44 St & 6 Ave,3233,40.639673,-74.008957,40.647105,-74.004483,member
2865,19F4AF2B1012F527,docked_bike,2021-03-16 15:12:49,2021-03-16 15:18:01,55 St & 7 Ave,2951,44 St & 6 Ave,3233,40.639673,-74.008957,40.647105,-74.004483,member
2867,9232C65B7DF37223,docked_bike,2021-03-29 17:25:29,2021-03-29 17:31:21,55 St & 7 Ave,2951,44 St & 6 Ave,3233,40.639673,-74.008957,40.647105,-74.004483,member
5846,8FF7973691FADC5D,docked_bike,2021-03-13 11:42:12,2021-03-13 12:05:24,55 St & 7 Ave,2951,14 St & 7 Ave,3731,40.639673,-74.008957,40.663779,-73.98396846,member
11884,DF4EE9CA5529421B,docked_bike,2021-03-23 14:59:08,2021-03-23 15:33:30,55 St & 7 Ave,2951,Van Brunt St & Van Dyke St,4095,40.639673,-74.008957,40.675833,-74.014726,member
67929,3A604F4BBB29EF07,docked_bike,2021-03-11 17:35:45,2021-03-11 17:45:51,55 St & 7 Ave,2951,7 Ave & 40 St,3266,40.639673,-74.008957,40.648169,-74.000057,casual
71568,43082779825CD86F,docked_bike,2021-03-20 13:37:38,2021-03-20 13:50:21,55 St & 7 Ave,2951,36 St & 3 Ave,3460,40.639673,-74.008957,40.655716,-74.006664,member
71975,2724FBB51DCF5C75,docked_bike,2021-03-20 13:35:28,2021-03-20 13:50:28,55 St & 7 Ave,2951,36 St & 3 Ave,3460,40.639673,-74.008957,40.655716,-74.006664,casual
72274,22D51BECA0C8E4CC,docked_bike,2021-03-16 18:24:58,2021-03-16 19:01:06,55 St & 7 Ave,2951,Nassau St & Navy St,4812,40.639673,-74.008957,40.69839895,-73.98068914,casual
