,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
474753,E5D77BC6EB0483F4,docked_bike,2021-05-24 08:06:33,2021-05-24 08:17:05,19 St & 8 Ave,3547,7 Ave & Park Pl,4125,40.658489,-73.985543,40.6776147,-73.97324283,casual
474778,4A715793C05B199B,docked_bike,2021-05-18 07:59:56,2021-05-18 08:12:34,19 St & 8 Ave,3547,7 Ave & Park Pl,4125,40.658489,-73.985543,40.6776147,-73.97324283,casual
474812,A75E78AAB470462D,docked_bike,2021-05-25 20:19:27,2021-05-25 20:50:55,19 St & 8 Ave,3547,7 Ave & Park Pl,4125,40.658489,-73.985543,40.6776147,-73.97324283,casual
494981,48FC562CE74CCB5E,docked_bike,2021-05-25 21:05:29,2021-05-25 21:23:47,19 St & 8 Ave,3547,Carroll St & Columbia St,4348,40.658489,-73.985543,40.6830456,-74.00348559,casual
514644,5E9D145576D61F56,docked_bike,2021-05-11 09:04:49,2021-05-11 09:26:30,19 St & 8 Ave,3547,Willoughby Ave & Walworth St,4634,40.658489,-73.985543,40.69331716,-73.95381995,casual
514681,0878D3482211D4E2,docked_bike,2021-05-15 09:37:29,2021-05-15 09:40:49,19 St & 8 Ave,3547,14 St & 7 Ave,3731,40.658489,-73.985543,40.663779,-73.98396846,member
516515,40791C4C8CC5E097,docked_bike,2021-05-26 18:45:41,2021-05-26 18:58:38,19 St & 8 Ave,3547,Grand Army Plaza & Plaza St West,4010,40.658489,-73.985543,40.6729679,-73.97087984,member
516551,D0F1C1E5C81763A8,docked_bike,2021-05-31 23:10:54,2021-05-31 23:13:39,19 St & 8 Ave,3547,14 St & 7 Ave,3731,40.658489,-73.985543,40.663779,-73.98396846,member
522404,A5A7BC57C36D37D6,docked_bike,2021-05-28 08:29:58,2021-05-28 08:37:25,19 St & 8 Ave,3547,Prospect Park SW & 10 Ave,3611,40.658489,-73.985543,40.659945,-73.977504,member
523196,12E27A39D40C2EBF,docked_bike,2021-05-11 09:22:15,2021-05-11 09:26:48,19 St & 8 Ave,3547,Prospect Park SW & 10 Ave,3611,40.658489,-73.985543,40.659945,-73.977504,member
539847,27A11086CB31E413,docked_bike,2021-05-25 13:06:28,2021-05-25 13:33:42,19 St & 8 Ave,3547,Forsyth St & Broome St,5453,40.658489,-73.985543,40.71893904,-73.99266288,member
