,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
11126,9DAAACDCB3FBC5AB,docked_bike,2021-02-09 17:40:49,2021-02-09 17:49:46,Morris Ave & E 171 St,8209,E 149 St & Park Ave,7884,40.83899,-73.9109,40.818154,-73.925294,member
79407,32723C71837D6168,docked_bike,2021-02-05 14:26:52,2021-02-05 15:38:49,Morris Ave & E 171 St,8209,Morris Ave & E 171 St,8209,40.83899,-73.9109,40.83899,-73.9109,casual
80721,8F13A203EF37EC5E,docked_bike,2021-02-05 13:47:50,2021-02-05 13:53:53,Morris Ave & E 163 St,8036,Morris Ave & E 171 St,8209,40.82723,-73.917655,40.83899,-73.9109,member
80787,5794BA61DA43ECE4,docked_bike,2021-02-08 13:54:31,2021-02-08 14:04:55,Morris Ave & E 142 St,7821,Morris Ave & E 171 St,8209,40.814469,-73.924963,40.83899,-73.9109,member
81793,B018BF9674589EDC,docked_bike,2021-02-26 08:00:39,2021-02-26 08:02:04,E 170 St & Sheridan Ave,8194,Morris Ave & E 171 St,8209,40.838315,-73.912604,40.83899,-73.9109,member
82099,100854FB64BF0456,docked_bike,2021-02-26 08:04:56,2021-02-26 08:06:04,College Ave & E 170 St,8175,Morris Ave & E 171 St,8209,40.837576,-73.910489,40.83899,-73.9109,member
82221,6678D6D9A81243CC,docked_bike,2021-02-10 13:17:14,2021-02-10 13:22:43,Gerard Ave & E 165 St,8111,Morris Ave & E 171 St,8209,40.83173,-73.922394,40.83899,-73.9109,member
84040,8425B8B13F00411C,docked_bike,2021-02-05 23:52:36,2021-02-06 00:00:37,Amsterdam Ave & W 180 St,8353,Morris Ave & E 171 St,8209,40.847396,-73.931205,40.83899,-73.9109,member
101838,4E0576161E268732,docked_bike,2021-02-10 19:34:55,2021-02-10 19:45:42,Morris Ave & E 171 St,8209,E 138 St & Canal St W,7803,40.83899,-73.9109,40.812304,-73.929153,member
102213,777EC63A1D423A35,docked_bike,2021-02-26 16:46:23,2021-02-26 16:57:26,Morris Ave & E 171 St,8209,E 138 St & Canal St W,7803,40.83899,-73.9109,40.812304,-73.929153,member
108563,14FAB4A7D795AA28,docked_bike,2021-02-28 15:37:20,2021-02-28 15:46:01,Morris Ave & E 171 St,8209,Clay Ave & E 173 St,8281,40.83899,-73.9109,40.843264,-73.904867,casual
155036,33D72CE855A33583,docked_bike,2021-02-09 09:33:14,2021-02-09 09:44:16,Morris Ave & E 171 St,8209,E 138 St & Grand Concourse,7803,40.83899,-73.9109,40.813224,-73.930605,member
177754,DB1333AB4D29CFF6,docked_bike,2021-02-17 12:14:36,2021-02-17 12:25:13,Morris Ave & E 171 St,8209,E 167 St & Franklin Ave,8048,40.83899,-73.9109,40.82895,-73.90521,casual
238789,CD16A497C6CC6C4A,docked_bike,2021-02-26 08:02:29,2021-02-26 08:03:44,Morris Ave & E 171 St,8209,College Ave & E 170 St,8175,40.83899,-73.9109,40.837576,-73.910489,member
256078,5E5A037AAC9D1843,docked_bike,2021-02-08 12:01:36,2021-02-08 12:16:08,Morris Ave & E 171 St,8209,Southern Blvd & E 149 St,7788,40.83899,-73.9109,40.811892,-73.904192,member
263529,BEF54BA8B1A11BA7,docked_bike,2021-02-26 08:06:25,2021-02-26 08:07:58,Morris Ave & E 171 St,8209,Sheridan Ave & E 172 St,8229,40.83899,-73.9109,40.840494,-73.911479,member
318464,27F491EBB26D5C72,docked_bike,2021-02-16 11:15:54,2021-02-16 11:47:59,Morris Ave & E 171 St,8209,W 120 St & Claremont Ave,7745,40.83899,-73.9109,40.8109494,-73.9634,member
395541,83F784EC00A4DF3E,docked_bike,2021-02-05 09:50:12,2021-02-05 11:55:46,Morris Ave & E 171 St,8209,Amsterdam Ave & W 156 St,8104,40.83899,-73.9109,40.832081,-73.942386,member
