,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
502,175CC4FC9D0ABF96,docked_bike,2021-02-14 09:49:53,2021-02-14 10:14:54,Amsterdam Ave & W 131 St,7842,W 44 St & 11 Ave,6756,40.816355,-73.954295,40.762009,-73.996975,member
971,C5151B8100E230AF,docked_bike,2021-02-24 09:49:33,2021-02-24 10:26:24,Amsterdam Ave & W 131 St,7842,E 66 St & Madison Ave,6969,40.816355,-73.954295,40.768009,-73.968453,member
4286,A2B9EBB505DD399E,docked_bike,2021-02-28 11:51:02,2021-02-28 11:56:45,Amsterdam Ave & W 131 St,7842,W 116 St & Amsterdam Ave,7692,40.816355,-73.954295,40.8067581,-73.9607082,member
5651,D03C23B23F85FEBE,docked_bike,2021-02-07 22:23:42,2021-02-07 23:08:19,Amsterdam Ave & W 131 St,7842,W 44 St & 5 Ave,6551,40.816355,-73.954295,40.75500254,-73.98014437,casual
14302,54B2C7E4644CFFE8,docked_bike,2021-02-20 19:55:54,2021-02-20 20:03:03,Amsterdam Ave & W 131 St,7842,Frederick Douglass Blvd & W 145 St,7954,40.816355,-73.954295,40.823061,-73.941928,casual
37529,DA0D6157DF1AF45F,docked_bike,2021-02-10 20:06:26,2021-02-10 20:16:32,Amsterdam Ave & W 131 St,7842,Frederick Douglass Blvd & W 115 St,7658,40.816355,-73.954295,40.803865,-73.955931,member
37541,A791BDFA9B7D681B,docked_bike,2021-02-04 15:29:23,2021-02-04 15:43:08,Amsterdam Ave & W 131 St,7842,Frederick Douglass Blvd & W 115 St,7658,40.816355,-73.954295,40.803865,-73.955931,member
37675,E968B1E85F669DE7,docked_bike,2021-02-12 13:49:43,2021-02-12 13:55:50,Amsterdam Ave & W 131 St,7842,Frederick Douglass Blvd & W 115 St,7658,40.816355,-73.954295,40.8038654,-73.9559308,casual
40968,986D6AFB5C951162,docked_bike,2021-02-14 18:53:52,2021-02-14 19:27:32,Amsterdam Ave & W 131 St,7842,Lexington Ave & E 36 St,6313,40.816355,-73.954295,40.7475739589548,-73.9788007736206,member
49751,31E039D2155EECC2,docked_bike,2021-02-27 18:02:38,2021-02-27 18:35:43,Amsterdam Ave & W 131 St,7842,E 88 St & 1 Ave,7235,40.816355,-73.954295,40.778301,-73.9488134,casual
67565,CEBF04CF8B2074FA,docked_bike,2021-02-08 10:36:32,2021-02-08 10:54:46,Amsterdam Ave & W 131 St,7842,E 123 St & Lexington Ave,7636,40.816355,-73.954295,40.8029263,-73.9379,member
79313,8DE4B96399EC8C2B,docked_bike,2021-02-24 18:32:03,2021-02-24 18:37:08,Amsterdam Ave & W 131 St,7842,Amsterdam Ave & W 131 St,7842,40.816355,-73.954295,40.816355,-73.954295,casual
79356,87C6D47FEEEE5EE7,docked_bike,2021-02-24 02:34:26,2021-02-24 02:37:21,Amsterdam Ave & W 131 St,7842,Amsterdam Ave & W 131 St,7842,40.816355,-73.954295,40.816355,-73.954295,casual
79518,7E5DEC15BECA5605,docked_bike,2021-02-18 05:10:37,2021-02-18 05:14:17,Amsterdam Ave & W 119 St,7727,Amsterdam Ave & W 131 St,7842,40.808624,-73.959621,40.816355,-73.954295,member
79641,68C5A6EB26850E49,docked_bike,2021-02-13 09:53:52,2021-02-13 09:58:12,Adam Clayton Powell Blvd & W 130 St,7774,Amsterdam Ave & W 131 St,7842,40.812346,-73.946168,40.816355,-73.954295,member
79682,1ADA1859D5E52E8D,docked_bike,2021-02-21 23:25:38,2021-02-22 00:12:26,Hamilton Pl & W 140 St,7959,Amsterdam Ave & W 131 St,7842,40.822756,-73.951346,40.816355,-73.954295,casual
79724,26C6AD6A9F1C4474,docked_bike,2021-02-20 18:19:59,2021-02-20 18:24:26,Hamilton Pl & W 138 St,7920,Amsterdam Ave & W 131 St,7842,40.821728,-73.952761,40.816355,-73.954295,member
79795,2364491D2B40636D,docked_bike,2021-02-08 18:20:44,2021-02-08 18:32:13,Lexington Ave & E 128 St,7716,Amsterdam Ave & W 131 St,7842,40.806414,-73.936085,40.816355,-73.954295,member
79798,86578ECB651FDD6D,docked_bike,2021-02-24 15:13:11,2021-02-24 15:40:03,E 81 St & York Ave,7084,Amsterdam Ave & W 131 St,7842,40.772838,-73.949892,40.816355,-73.954295,casual
79810,A1BCF6326BEC4370,docked_bike,2021-02-23 15:28:25,2021-02-23 15:57:03,E 81 St & York Ave,7084,Amsterdam Ave & W 131 St,7842,40.772838,-73.949892,40.816355,-73.954295,casual
79812,993A20FB43620B79,docked_bike,2021-02-14 16:31:52,2021-02-14 16:50:24,Pleasant Ave & E 116 St,7450,Amsterdam Ave & W 131 St,7842,40.794987,-73.933334,40.816355,-73.954295,member
79849,16134F0E4FC434F6,docked_bike,2021-02-25 15:44:19,2021-02-25 16:10:00,Amsterdam Ave & W 125 St,7800,Amsterdam Ave & W 131 St,7842,40.813358,-73.956461,40.816355,-73.954295,casual
79886,2370308A0243A743,docked_bike,2021-02-07 20:56:32,2021-02-07 20:58:47,Amsterdam Ave & W 125 St,7800,Amsterdam Ave & W 131 St,7842,40.813358,-73.956461,40.816355,-73.954295,member
79887,9FB536778DAA4399,docked_bike,2021-02-24 13:40:58,2021-02-24 14:05:25,Amsterdam Ave & W 125 St,7800,Amsterdam Ave & W 131 St,7842,40.813358,-73.956461,40.816355,-73.954295,member
79911,5CE868E8CD46F04A,docked_bike,2021-02-20 16:15:01,2021-02-20 16:26:19,W 100 St & Broadway,7580,Amsterdam Ave & W 131 St,7842,40.797372,-73.970411,40.816355,-73.954295,member
80321,298154163A1CC735,docked_bike,2021-02-22 03:19:07,2021-02-22 03:28:59,W 100 St & Broadway,7580,Amsterdam Ave & W 131 St,7842,40.797372,-73.970411,40.816355,-73.954295,casual
80353,C1541948E5D5176B,docked_bike,2021-02-23 20:50:21,2021-02-23 21:40:14,William St & Pine St,5065,Amsterdam Ave & W 131 St,7842,40.707179,-74.008873,40.816355,-73.954295,casual
80396,EB788600CCB851A6,docked_bike,2021-02-25 10:54:46,2021-02-25 11:02:20,W 104 St & Amsterdam Ave,7610,Amsterdam Ave & W 131 St,7842,40.799041,-73.966494,40.816355,-73.954295,member
80468,0E9E50610CE44FF7,docked_bike,2021-02-14 13:53:52,2021-02-14 14:12:28,Lexington Ave & E 111 St,7567,Amsterdam Ave & W 131 St,7842,40.795412,-73.944123,40.816355,-73.954295,member
80470,D97F433F27111045,docked_bike,2021-02-13 13:21:48,2021-02-13 13:25:23,Adam Clayton Powell Blvd & W 130 St,7774,Amsterdam Ave & W 131 St,7842,40.812346,-73.946168,40.816355,-73.954295,member
80490,1ADCF84AA048E7FC,docked_bike,2021-02-09 23:23:16,2021-02-10 00:25:35,Lexington Ave & E 111 St,7567,Amsterdam Ave & W 131 St,7842,40.795412,-73.944123,40.816355,-73.954295,member
80546,E76CF3E7610A655D,docked_bike,2021-02-25 14:45:37,2021-02-25 15:02:33,Columbus Ave & W 95 St,7520,Amsterdam Ave & W 131 St,7842,40.791956,-73.968087,40.816355,-73.954295,member
80650,9D2EAEC69625FAA5,docked_bike,2021-02-24 17:14:06,2021-02-24 17:17:32,Broadway & Moylan Pl,7823,Amsterdam Ave & W 131 St,7842,40.814325,-73.959025,40.816355,-73.954295,member
80701,A51EA539A64E19FB,docked_bike,2021-02-22 09:28:06,2021-02-22 09:36:22,Amsterdam Ave & W 125 St,7800,Amsterdam Ave & W 131 St,7842,40.813358,-73.956461,40.816355,-73.954295,member
80733,C5F8124E002FF11F,docked_bike,2021-02-25 12:53:45,2021-02-25 13:16:14,Amsterdam Ave & W 73 St,7260,Amsterdam Ave & W 131 St,7842,40.779668,-73.98093,40.816355,-73.954295,member
80763,B30097E6A0A50321,docked_bike,2021-02-26 07:01:58,2021-02-26 07:14:25,W 87 St & Amsterdam Ave,7458,Amsterdam Ave & W 131 St,7842,40.78839,-73.9747,40.816355,-73.954295,member
80841,7CF7F1B723D68B97,docked_bike,2021-02-13 08:30:50,2021-02-13 08:36:00,Adam Clayton Powell Blvd & W 126 St,7738,Amsterdam Ave & W 131 St,7842,40.809495,-73.947765,40.816355,-73.954295,casual
