,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
5746,0DF01BF060A80AAB,docked_bike,2021-02-05 18:09:12,2021-02-05 18:20:51,Grand Concourse & E 144 St,7845,Grand Concourse & E 167 St,8126,40.816576,-73.927987,40.834263,-73.917641,member
15611,B5E83708B6DB2D5A,docked_bike,2021-02-24 00:53:51,2021-02-24 01:07:48,Grand Concourse & E 144 St,7845,Frederick Douglass Blvd & W 145 St,7954,40.816576,-73.927987,40.823061,-73.941928,casual
20268,066CF525615D40B8,docked_bike,2021-02-13 17:25:48,2021-02-13 17:38:40,Grand Concourse & E 144 St,7845,Hamilton Pl & W 140 St,7959,40.816576,-73.927987,40.822756,-73.951346,member
20271,A90D0FC8FE46B6E3,docked_bike,2021-02-10 06:49:13,2021-02-10 06:58:22,Grand Concourse & E 144 St,7845,Frederick Douglass Blvd & W 145 St,7954,40.816576,-73.927987,40.823061,-73.941928,casual
37906,3CD8CD8B44AE5FF0,docked_bike,2021-02-25 19:35:18,2021-02-25 19:56:12,Grand Concourse & E 144 St,7845,E 89 St & York Ave,7204,40.816576,-73.927987,40.7779453,-73.946041,member
63802,23CBDB8880B2A420,docked_bike,2021-02-22 10:56:16,2021-02-22 10:59:50,Grand Concourse & E 144 St,7845,Morris Ave & E 153 St,7901,40.816576,-73.927987,40.820036,-73.921411,casual
80608,5B2503477B5D6F30,docked_bike,2021-02-17 15:59:07,2021-02-17 16:04:14,Grand Concourse & E 144 St,7845,Brook Ave & E 141 St,7740,40.816576,-73.927987,40.809619,-73.917875,casual
89125,8E4E518179CAC55E,docked_bike,2021-02-05 20:53:39,2021-02-05 21:02:55,Lincoln Ave & E 138 St,7744,Grand Concourse & E 144 St,7845,40.810893,-73.927311,40.816576,-73.927987,member
89301,DE9D8E7D2E0C588E,docked_bike,2021-02-15 20:53:08,2021-02-15 20:57:32,Alexander Ave & E 134 St,7712,Grand Concourse & E 144 St,7845,40.807466,-73.927107,40.816576,-73.927987,member
89336,3175310B95E5F81F,docked_bike,2021-02-12 17:16:44,2021-02-12 17:26:15,Brook Ave & E 141 St,7740,Grand Concourse & E 144 St,7845,40.809619,-73.917875,40.816576,-73.927987,member
89582,C1C07EC844490F19,docked_bike,2021-02-08 16:28:12,2021-02-08 16:38:22,Lenox Ave & W 130 St,7753,Grand Concourse & E 144 St,7845,40.810792,-73.943068,40.816576,-73.927987,member
89908,C8279A9E2E5DFFA2,docked_bike,2021-02-13 16:31:07,2021-02-13 16:36:53,River Ave & E 151 St,7967,Grand Concourse & E 144 St,7845,40.822217,-73.928939,40.816576,-73.927987,casual
89962,A88F4ABE8F0A48AC,docked_bike,2021-02-04 07:55:15,2021-02-04 08:12:23,Southern Blvd & E 174 St,8163,Grand Concourse & E 144 St,7845,40.836733,-73.887931,40.816576,-73.927987,member
90117,AFFD0E58453ACEB1,docked_bike,2021-02-16 14:54:04,2021-02-16 15:06:21,Morris Ave & McClellan St,8107,Grand Concourse & E 144 St,7845,40.831584,-73.9149,40.816576,-73.927987,member
