,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1537,82DD766193A34E00,docked_bike,2021-02-20 16:18:57,2021-02-20 16:28:42,31 St & 21 Ave,7202,31 Ave & Crescent St,6893,40.77813,-73.90842,40.7658346,-73.9265474,casual
5123,5686BD6AFAEC253A,docked_bike,2021-02-27 15:55:04,2021-02-27 16:04:06,31 St & 21 Ave,7202,35 St & 30 Ave,6887,40.77813,-73.90842,40.76547569244953,-73.91811579465866,casual
22744,F64E04C82687D750,docked_bike,2021-02-27 18:45:45,2021-02-27 19:06:19,31 St & 21 Ave,7202,21 Ave & Shore Blvd,7342,40.77813,-73.90842,40.783956,-73.916894,member
22759,2308D5945AFA7D59,docked_bike,2021-02-17 17:36:43,2021-02-17 17:41:07,31 St & 21 Ave,7202,21 Ave & Shore Blvd,7342,40.77813,-73.90842,40.783956,-73.916894,member
22761,84ED55D79BA43E3B,docked_bike,2021-02-17 17:36:13,2021-02-17 17:41:14,31 St & 21 Ave,7202,21 Ave & Shore Blvd,7342,40.77813,-73.90842,40.783956,-73.916894,member
25671,DF34CD864B812781,docked_bike,2021-02-25 07:12:37,2021-02-25 07:30:27,31 St & 21 Ave,7202,Walnut Ave & E 136 St,7639,40.77813,-73.90842,40.801657,-73.909513,member
28352,88CD4915950675B0,docked_bike,2021-02-24 05:38:04,2021-02-24 05:56:36,31 St & 21 Ave,7202,Walnut Ave & E 136 St,7639,40.77813,-73.90842,40.801657,-73.909513,member
28353,6ECE3F74AC42023A,docked_bike,2021-02-18 05:34:02,2021-02-18 05:53:45,31 St & 21 Ave,7202,Walnut Ave & E 136 St,7639,40.77813,-73.90842,40.801657,-73.909513,member
28354,D3C61E7DAE2E631B,docked_bike,2021-02-22 06:14:30,2021-02-22 06:33:20,31 St & 21 Ave,7202,Walnut Ave & E 136 St,7639,40.77813,-73.90842,40.801657,-73.909513,member
28413,D01D5B69BD703C90,docked_bike,2021-02-17 05:27:23,2021-02-17 05:46:06,31 St & 21 Ave,7202,Walnut Ave & E 136 St,7639,40.77813,-73.90842,40.801657,-73.909513,member
35402,31C2D646EE18C89E,docked_bike,2021-02-24 00:02:20,2021-02-24 00:04:36,31 St & 21 Ave,7202,21 Ave & Crescent St,7284,40.77813,-73.90842,40.780478,-73.912212,member
35406,0C314538D22057F5,docked_bike,2021-02-20 11:47:02,2021-02-20 11:49:37,31 St & 21 Ave,7202,21 Ave & Crescent St,7284,40.77813,-73.90842,40.780478,-73.912212,member
35521,82B6D23A5B19835F,docked_bike,2021-02-23 18:17:59,2021-02-23 18:22:05,31 St & 21 Ave,7202,21 Ave & Crescent St,7284,40.77813,-73.90842,40.780478,-73.912212,casual
50269,FD80500AF0A07998,docked_bike,2021-02-17 17:59:31,2021-02-17 18:06:17,31 St & 21 Ave,7202,25 Ave & 41 St,6943,40.77813,-73.90842,40.767666,-73.910963,member
50297,462A06009656FF0B,docked_bike,2021-02-25 17:20:18,2021-02-25 17:25:40,31 St & 21 Ave,7202,31 St & Hoyt Ave N,7018,40.77813,-73.90842,40.7711528,-73.9170074,member
52143,38AEE4A6779DD909,docked_bike,2021-02-06 11:20:59,2021-02-06 11:24:59,31 St & 21 Ave,7202,31 St & Hoyt Ave N,7018,40.77813,-73.90842,40.771153,-73.917007,member
85716,FD51597EBFD753DE,docked_bike,2021-02-26 13:02:10,2021-02-26 13:05:14,31 St & 21 Ave,7202,Steinway St & 21 Ave,7137,40.77813,-73.90842,40.774798,-73.903787,member
110020,2ABF39DE18350250,docked_bike,2021-02-26 07:29:31,2021-02-26 07:43:31,31 St & 21 Ave,7202,28 St & 36 Ave,6614,40.77813,-73.90842,40.757186,-73.932719,member
111472,03D8C4F5C03DBFD2,docked_bike,2021-02-25 07:20:42,2021-02-25 07:33:18,31 St & 21 Ave,7202,28 St & 36 Ave,6614,40.77813,-73.90842,40.757186,-73.932719,member
117388,EFF299D303A7C29E,docked_bike,2021-02-24 15:14:44,2021-02-24 15:19:09,31 St & 21 Ave,7202,31 St & 23 Ave,7144,40.77813,-73.90842,40.7747878,-73.9125551,member
117390,511EB0FFCF36D2D3,docked_bike,2021-02-23 13:32:42,2021-02-23 13:36:27,31 St & 21 Ave,7202,31 St & 23 Ave,7144,40.77813,-73.90842,40.7747878,-73.9125551,member
117433,11CBEEF04BDB5EAE,docked_bike,2021-02-08 06:49:49,2021-02-08 06:54:35,31 St & 21 Ave,7202,31 St & 23 Ave,7144,40.77813,-73.90842,40.774788,-73.912555,member
117434,96CAEAD36B9E3ECF,docked_bike,2021-02-10 06:42:13,2021-02-10 06:44:40,31 St & 21 Ave,7202,31 St & 23 Ave,7144,40.77813,-73.90842,40.774788,-73.912555,member
117610,755BAF272C8B7592,docked_bike,2021-02-05 18:21:23,2021-02-05 18:59:34,31 St & 21 Ave,7202,31 St & 23 Ave,7144,40.77813,-73.90842,40.774788,-73.912555,casual
117701,B16592F1D31C14E5,docked_bike,2021-02-08 14:37:48,2021-02-08 14:41:10,31 St & 21 Ave,7202,31 St & 23 Ave,7144,40.77813,-73.90842,40.774788,-73.912555,member
117704,8F6E134E660ADB73,docked_bike,2021-02-16 19:10:14,2021-02-16 19:18:42,31 St & 21 Ave,7202,Crescent St & 30 Ave,6958,40.77813,-73.90842,40.768692,-73.9249574,member
136075,8F7C37A24CB4E7E6,docked_bike,2021-02-07 22:40:43,2021-02-07 22:48:55,31 St & 21 Ave,7202,76 St & 21 Ave,7032,40.77813,-73.90842,40.77028,-73.893675,casual
200172,C1DDCDFBDD6A4998,docked_bike,2021-02-24 07:13:01,2021-02-24 07:27:41,31 St & 21 Ave,7202,36 Ave & 31 St,6572,40.77813,-73.90842,40.75651272984955,-73.92957486212252,member
202822,A9F91C5480C4A390,docked_bike,2021-02-25 14:35:15,2021-02-25 14:53:17,31 St & 21 Ave,7202,36 Ave & 31 St,6572,40.77813,-73.90842,40.75651272984955,-73.92957486212252,member
241531,4B040CC542A50160,docked_bike,2021-02-12 18:41:11,2021-02-12 19:03:15,31 St & 21 Ave,7202,31 St & Astoria Blvd,6989,40.77813,-73.90842,40.7699176,-73.9184057,member
252171,096B6598F64A9702,docked_bike,2021-02-26 08:04:55,2021-02-26 08:12:03,31 St & 21 Ave,7202,Ditmars Blvd & 19 St,7291,40.77813,-73.90842,40.78145,-73.9183302,member
252192,4B023FCD96EBDD17,docked_bike,2021-02-26 13:41:38,2021-02-26 13:57:35,31 St & 21 Ave,7202,Ditmars Blvd & 19 St,7291,40.77813,-73.90842,40.78145,-73.9183302,casual
252214,9F8D97DD42FC5A3B,docked_bike,2021-02-24 13:19:10,2021-02-24 13:22:48,31 St & 21 Ave,7202,Ditmars Blvd & 19 St,7291,40.77813,-73.90842,40.78145,-73.9183302,member
252221,F3E93F84B7CD0310,docked_bike,2021-02-26 17:13:01,2021-02-26 17:18:52,31 St & 21 Ave,7202,Ditmars Blvd & 19 St,7291,40.77813,-73.90842,40.78145,-73.9183302,member
252230,53D65FDEE97F34E9,docked_bike,2021-02-17 08:05:22,2021-02-17 08:09:39,31 St & 21 Ave,7202,Ditmars Blvd & 19 St,7291,40.77813,-73.90842,40.78145,-73.9183302,member
252231,AB4DC19168B30322,docked_bike,2021-02-26 21:20:04,2021-02-26 21:27:01,31 St & 21 Ave,7202,Ditmars Blvd & 19 St,7291,40.77813,-73.90842,40.78145,-73.9183302,member
252232,7010469EBCC79E44,docked_bike,2021-02-28 09:51:38,2021-02-28 09:56:42,31 St & 21 Ave,7202,Ditmars Blvd & 19 St,7291,40.77813,-73.90842,40.78145,-73.9183302,member
252376,FD8E6E35508147E4,docked_bike,2021-02-26 13:42:07,2021-02-26 13:57:43,31 St & 21 Ave,7202,Ditmars Blvd & 19 St,7291,40.77813,-73.90842,40.78145,-73.9183302,casual
270861,9A774654A3EBBC17,docked_bike,2021-02-26 17:15:40,2021-02-26 17:26:55,31 St & 21 Ave,7202,Vernon Blvd & 10 St,6937,40.77813,-73.90842,40.7671863,-73.9373554,member
272191,15F0EC7EC7DD7265,docked_bike,2021-02-10 14:53:15,2021-02-10 14:59:09,31 St & 21 Ave,7202,37 St & 24 Ave,6981,40.77813,-73.90842,40.7701477,-73.9120938,member
