,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
18564,F40AAAE3392B8160,docked_bike,2021-02-28 19:21:23,2021-02-28 19:28:42,Brook Ave & E 138 St,7707,Melrose Ave & E 154 St,7918,40.807408,-73.91924,40.819609,-73.916071,member
37118,9F0B947ABC72A9B2,docked_bike,2021-02-22 15:18:06,2021-02-22 15:50:45,Brook Ave & E 138 St,7707,E 89 St & York Ave,7204,40.807408,-73.91924,40.7779453,-73.946041,member
40600,EDDCACEA47E0D3FC,docked_bike,2021-02-20 21:47:42,2021-02-20 22:17:46,Brook Ave & E 138 St,7707,Willis Ave & E 143 St,7798,40.807408,-73.91924,40.812299,-73.92037,member
40601,3F247460CBDEAF66,docked_bike,2021-02-27 19:45:06,2021-02-27 20:26:44,Brook Ave & E 138 St,7707,Willis Ave & E 143 St,7798,40.807408,-73.91924,40.812299,-73.92037,member
40616,4776A2663B90B872,docked_bike,2021-02-15 14:07:35,2021-02-15 14:11:05,Brook Ave & E 138 St,7707,Willis Ave & E 143 St,7798,40.807408,-73.91924,40.812299,-73.92037,member
81118,B6ACBBE9037C76C6,docked_bike,2021-02-16 09:15:23,2021-02-16 09:38:22,Brook Ave & E 138 St,7707,Wadsworth Ave & W 175 St,8299,40.807408,-73.91924,40.846052,-73.937648,casual
90342,530EAD718C6D7317,docked_bike,2021-02-18 03:41:45,2021-02-18 03:47:48,Brook Ave & E 138 St,7707,Lincoln Ave & E 134 St,7712,40.807408,-73.91924,40.808484,-73.928803,casual
96173,E1B908D9121CCC72,docked_bike,2021-02-17 13:07:52,2021-02-17 13:16:45,Brook Ave & E 138 St,7707,5 Av & W 139 St,7851,40.807408,-73.91924,40.815484,-73.935856,casual
107760,B9BBCA4D9037A6B3,docked_bike,2021-02-08 16:45:26,2021-02-08 17:03:49,Brook Ave & E 138 St,7707,W 145 St & Amsterdam Ave,7997,40.807408,-73.91924,40.825244,-73.947257,casual
112575,1DC37332E38EE15E,docked_bike,2021-02-22 11:26:52,2021-02-22 11:30:05,Brook Ave & E 138 St,7707,Willis Ave & Bruckner Blvd,7691,40.807408,-73.91924,40.805701,-73.925177,member
149940,6E04298581DD0774,docked_bike,2021-02-10 14:13:57,2021-02-10 14:30:13,Brook Ave & E 138 St,7707,Ogden Ave & W 165 St,8149,40.807408,-73.91924,40.834457,-73.928381,casual
154118,D4E9593C00771540,docked_bike,2021-02-11 15:06:52,2021-02-11 15:12:48,Brook Ave & E 138 St,7707,E 138 St & Grand Concourse,7803,40.807408,-73.91924,40.813224,-73.930605,casual
160060,C97DC97108C450F8,docked_bike,2021-02-24 11:56:19,2021-02-24 12:32:32,Brook Ave & E 138 St,7707,E 138 St & Grand Concourse,7803,40.807408,-73.91924,40.813224,-73.930605,member
183182,D359AD943D5C6440,docked_bike,2021-02-16 17:49:38,2021-02-16 18:21:14,Brook Ave & E 138 St,7707,Central Park North & Adam Clayton Powell Blvd,7617,40.807408,-73.91924,40.799484,-73.955613,member
198169,BEC1782D82ABB4D5,docked_bike,2021-02-28 22:51:55,2021-02-28 23:03:26,Brook Ave & E 138 St,7707,E 149 St & Eagle Ave,7793,40.807408,-73.91924,40.814046,-73.91186,casual
198172,8ED0887B75BA0B4B,docked_bike,2021-02-05 18:47:27,2021-02-05 19:16:38,Brook Ave & E 138 St,7707,E 149 St & Eagle Ave,7793,40.807408,-73.91924,40.814046,-73.91186,member
199891,D9B3CCD63BAEB410,docked_bike,2021-02-17 13:16:23,2021-02-17 13:51:44,Brook Ave & E 138 St,7707,Park Ave & E 124 St,7682,40.807408,-73.91924,40.8045555,-73.9396861,casual
203691,99BA2E658A8CA1D4,docked_bike,2021-02-17 13:13:08,2021-02-17 13:51:11,Brook Ave & E 138 St,7707,Park Ave & E 124 St,7682,40.807408,-73.91924,40.8045555,-73.9396861,casual
204465,DCD0AFC5603C8C08,docked_bike,2021-02-21 21:29:09,2021-02-21 21:30:58,Brook Ave & E 138 St,7707,Willis Ave & E 137 St,7726,40.807408,-73.91924,40.808384,-73.923604,member
