,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
658,32837C1100202D3A,docked_bike,2021-02-16 15:48:02,2021-02-16 16:19:37,20 Ave & Shore Blvd,7391,27 Ave & 9 St,7098,40.785994,-73.915098,40.7739825,-73.9309134,member
745,B21B3AA9B71726C2,docked_bike,2021-02-27 15:53:39,2021-02-27 16:02:07,28 Ave & 35 St,6951,27 Ave & 9 St,7098,40.7671,-73.916985,40.7739825,-73.9309134,casual
752,55F493413D76B458,docked_bike,2021-02-15 15:19:18,2021-02-15 15:26:03,28 Ave & 35 St,6951,27 Ave & 9 St,7098,40.7671,-73.916985,40.7739825,-73.9309134,member
809,F3DD6D3251BE4C69,docked_bike,2021-02-16 16:37:24,2021-02-16 17:04:16,48 St & Broadway,6629,27 Ave & 9 St,7098,40.755763,-73.912715,40.7739825,-73.9309134,member
816,82567695B5AB0361,docked_bike,2021-02-08 20:09:00,2021-02-08 20:13:43,Vernon Blvd & 10 St,6937,27 Ave & 9 St,7098,40.767186,-73.937355,40.773983,-73.930913,member
927,E3F2EC5D1A1A3F48,docked_bike,2021-02-15 15:30:19,2021-02-15 15:42:36,24 Ave & 26 St,7152,27 Ave & 9 St,7098,40.774591,-73.918544,40.7739825,-73.9309134,member
931,FA6F33D1C1118A5F,docked_bike,2021-02-16 17:31:17,2021-02-16 17:30:57,24 Ave & 26 St,7152,27 Ave & 9 St,7098,40.774591,-73.918544,40.7739825,-73.9309134,casual
986,3E60A7C7AD1A6F9C,docked_bike,2021-02-06 14:50:18,2021-02-06 15:01:10,24 Ave & 29 St,7119,27 Ave & 9 St,7098,40.7729,-73.916142,40.7739825,-73.9309134,member
1098,3DEFC76C0C1AAA98,docked_bike,2021-02-25 23:04:10,2021-02-25 23:26:04,Leonard St & Nassau Ave,5550,27 Ave & 9 St,7098,40.723956,-73.949843,40.7739825,-73.9309134,member
5080,9BC46FEA15A09811,docked_bike,2021-02-11 14:24:43,2021-02-11 14:41:11,27 Ave & 9 St,7098,35 St & 30 Ave,6887,40.773982,-73.930913,40.76547569244953,-73.91811579465866,member
5363,FBE7F3001AD8C8AA,docked_bike,2021-02-17 18:46:54,2021-02-17 18:58:04,27 Ave & 9 St,7098,38 St & 30 Ave,6850,40.773982,-73.930913,40.764174520197685,-73.91583994030952,member
7325,3EFC72B8AD5C8B2D,docked_bike,2021-02-12 17:49:41,2021-02-12 17:56:43,27 Ave & 9 St,7098,23 Ave & 27 St,7178,40.773982,-73.930913,40.776165,-73.9153175,member
7340,DDAF463C0CCA948F,docked_bike,2021-02-15 13:32:45,2021-02-15 13:43:09,27 Ave & 9 St,7098,23 Ave & 27 St,7178,40.773982,-73.930913,40.776165,-73.9153175,member
7342,501C2359BFC47D6A,docked_bike,2021-02-08 09:54:12,2021-02-08 10:01:38,27 Ave & 9 St,7098,31 Ave & 30 St,6857,40.773983,-73.930913,40.7647,-73.924031,member
8859,0F71A832C6F40D7F,docked_bike,2021-02-21 18:58:49,2021-02-21 19:09:36,27 Ave & 9 St,7098,31 Ave & 30 St,6857,40.773982,-73.930913,40.7647,-73.9240312,member
8887,1B72FEBC9BF0850D,docked_bike,2021-02-09 14:25:42,2021-02-09 14:56:26,27 Ave & 9 St,7098,3 Ave & E 72 St,7028,40.773982,-73.930913,40.7699426,-73.96060712,member
13104,179A8EEDC029BA79,docked_bike,2021-02-20 12:50:15,2021-02-20 13:06:47,27 Ave & 9 St,7098,Steinway St & 23 Ave,7009,40.773982,-73.930913,40.7713937,-73.9077436,casual
14349,136D344791EE2DE0,docked_bike,2021-02-06 07:53:50,2021-02-06 08:25:14,27 Ave & 9 St,7098,Leonard St & Nassau Ave,5550,40.773983,-73.930913,40.723957,-73.949844,member
14360,34F5144714DD1F55,docked_bike,2021-02-25 19:09:22,2021-02-25 19:32:45,27 Ave & 9 St,7098,Leonard St & Nassau Ave,5550,40.773982,-73.930913,40.7239567849954,-73.94984364509583,member
21263,E54B1721EFA1D37A,docked_bike,2021-02-20 00:12:33,2021-02-20 01:58:28,27 Ave & 9 St,7098,,nan,40.773982,-73.930913,,,member
41641,09A715D36851F474,docked_bike,2021-02-27 19:41:35,2021-02-27 19:44:04,27 Ave & 9 St,7098,Vernon Blvd & 31 Ave,7003,40.773982,-73.930913,40.7692475,-73.9354504,member
49348,139641DA359B961F,docked_bike,2021-02-19 15:03:31,2021-02-19 15:11:23,27 Ave & 9 St,7098,25 Ave & 41 St,6943,40.773982,-73.930913,40.767666,-73.910963,member
49806,49F0162C608C6276,docked_bike,2021-02-11 15:57:41,2021-02-11 15:58:43,27 Ave & 9 St,7098,8 St & Astoria Blvd,7068,40.773982,-73.930913,40.7725996921817,-73.93266275525093,member
52621,0A41CD0C899ED7CB,docked_bike,2021-02-23 16:31:50,2021-02-23 16:32:46,27 Ave & 9 St,7098,8 St & Astoria Blvd,7068,40.773982,-73.930913,40.7725996921817,-73.93266275525093,member
52624,64E287EAC66BDBFA,docked_bike,2021-02-26 17:19:04,2021-02-26 17:37:12,27 Ave & 9 St,7098,8 St & Astoria Blvd,7068,40.773982,-73.930913,40.7725996921817,-73.93266275525093,casual
52664,F5AFA6CA0E4E1072,docked_bike,2021-02-13 23:44:26,2021-02-13 23:46:57,27 Ave & 9 St,7098,8 St & Astoria Blvd,7068,40.773982,-73.930913,40.7725996921817,-73.93266275525093,casual
52806,6DB1E36F7764B313,docked_bike,2021-02-10 15:57:46,2021-02-10 15:58:56,27 Ave & 9 St,7098,8 St & Astoria Blvd,7068,40.773982,-73.930913,40.7725996921817,-73.93266275525093,member
52807,E2514BC479D8FB1C,docked_bike,2021-02-09 15:59:12,2021-02-09 16:00:35,27 Ave & 9 St,7098,8 St & Astoria Blvd,7068,40.773982,-73.930913,40.7725996921817,-73.93266275525093,member
53106,A4A5E461FC19F6FA,docked_bike,2021-02-15 13:54:55,2021-02-15 14:03:29,27 Ave & 9 St,7098,31 St & Hoyt Ave N,7018,40.773982,-73.930913,40.7711528,-73.9170074,member
74585,BFB294FFAD329FC5,docked_bike,2021-02-23 09:51:52,2021-02-23 10:04:37,27 Ave & 9 St,7098,31 Ave & Steinway St,6782,40.773982,-73.930913,40.7611488,-73.9170071,member
