,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
6151,80E1EC36EE1D4317,docked_bike,2021-02-25 06:25:34,2021-02-25 07:01:03,Fulton St & Clermont Ave,4386,W 44 St & 5 Ave,6551,40.684157,-73.969222,40.75500254,-73.98014437,member
34470,518AF3C2E94475A6,docked_bike,2021-02-26 16:32:27,2021-02-26 16:45:15,Fulton St & Clermont Ave,4386,Putnam Ave & Throop Ave,4392,40.684157,-73.969222,40.6851532,-73.94111,member
34471,1A83F7BE517D4C40,docked_bike,2021-02-25 14:29:11,2021-02-25 14:33:39,Fulton St & Clermont Ave,4386,Monroe St & Bedford Ave,4368,40.684157,-73.969222,40.6851443,-73.95380904,member
34472,685DC7883DA02D3F,docked_bike,2021-02-26 13:21:59,2021-02-26 13:29:45,Fulton St & Clermont Ave,4386,Monroe St & Bedford Ave,4368,40.684157,-73.969222,40.6851443,-73.95380904,member
35383,CE558A2F9928DC4F,docked_bike,2021-02-04 17:35:22,2021-02-04 17:39:34,Fulton St & Clermont Ave,4386,Lafayette Ave & Fort Greene Pl,4395,40.684157,-73.969223,40.686919,-73.976682,member
35394,980716548E7C07AE,docked_bike,2021-02-28 11:59:29,2021-02-28 12:03:39,Fulton St & Clermont Ave,4386,Lafayette Ave & Fort Greene Pl,4395,40.684157,-73.969222,40.68691865,-73.976682,member
35407,2DBFCAB87B6DDB1A,docked_bike,2021-02-05 01:23:37,2021-02-05 01:28:00,Fulton St & Clermont Ave,4386,Lafayette Ave & Fort Greene Pl,4395,40.684157,-73.969222,40.68691865,-73.976682,casual
35412,F84179DAECFB5A12,docked_bike,2021-02-17 12:18:38,2021-02-17 12:22:47,Fulton St & Clermont Ave,4386,Lafayette Ave & Fort Greene Pl,4395,40.684157,-73.969222,40.68691865,-73.976682,member
35478,1A61BC893235BE87,docked_bike,2021-02-17 10:25:23,2021-02-17 10:27:56,Fulton St & Clermont Ave,4386,Lafayette Ave & Fort Greene Pl,4395,40.684157,-73.969222,40.68691865,-73.976682,member
35483,8C05C7240A1B7ADE,docked_bike,2021-02-25 09:21:27,2021-02-25 09:25:06,Fulton St & Clermont Ave,4386,Lafayette Ave & Fort Greene Pl,4395,40.684157,-73.969222,40.68691865,-73.976682,casual
35487,A105CAF694018FED,docked_bike,2021-02-28 10:52:41,2021-02-28 10:56:32,Fulton St & Clermont Ave,4386,Lafayette Ave & Fort Greene Pl,4395,40.684157,-73.969223,40.686919,-73.976682,member
35573,4252B9A82867B71E,docked_bike,2021-02-13 09:32:43,2021-02-13 09:35:30,Fulton St & Clermont Ave,4386,Lafayette Ave & Fort Greene Pl,4395,40.684157,-73.969223,40.686919,-73.976682,member
40667,B674895588104D10,docked_bike,2021-02-16 18:12:15,2021-02-16 18:29:13,Fulton St & Clermont Ave,4386,Henry St & Degraw St,4380,40.684157,-73.969222,40.6847514,-73.99917254,member
40680,00063531C5464AFE,docked_bike,2021-02-26 09:42:16,2021-02-26 09:50:46,Fulton St & Clermont Ave,4386,Nassau St & Navy St,4812,40.684157,-73.969223,40.698399,-73.980689,member
47123,EB4E4926BE2F36C3,docked_bike,2021-02-13 10:34:14,2021-02-13 10:50:05,Fulton St & Clermont Ave,4386,Madison St & Evergreen Ave,4560,40.684157,-73.969222,40.69122,-73.91693,casual
49473,4496BA83B0A6E5A4,docked_bike,2021-02-11 09:00:26,2021-02-11 09:09:29,Fulton St & Clermont Ave,4386,Front St & Washington St,4936,40.684157,-73.969222,40.70255088,-73.98940236,member
52142,4BD475DD8E1095BB,docked_bike,2021-02-14 13:04:32,2021-02-14 13:23:09,Fulton St & Clermont Ave,4386,Front St & Washington St,4936,40.684157,-73.969223,40.702551,-73.989402,member
52151,05343E663470C190,docked_bike,2021-02-17 11:08:34,2021-02-17 11:31:24,Fulton St & Clermont Ave,4386,Front St & Washington St,4936,40.684157,-73.969222,40.70255088,-73.98940236,member
52152,3556A82ADC584B37,docked_bike,2021-02-05 11:17:02,2021-02-05 11:27:52,Fulton St & Clermont Ave,4386,Front St & Washington St,4936,40.684157,-73.969223,40.702551,-73.989402,member
56301,D13B2CC5C362AF4B,docked_bike,2021-02-16 11:19:27,2021-02-16 11:27:04,Fulton St & Clermont Ave,4386,Fulton St & Adams St,4637,40.684157,-73.969223,40.692418,-73.989495,member
56315,727DC5A5646BA2DF,docked_bike,2021-02-25 16:00:18,2021-02-25 16:10:34,Fulton St & Clermont Ave,4386,Park Ave & St Edwards St,4700,40.684157,-73.969222,40.69608941,-73.97803415,member
58074,2F5268380C73366A,docked_bike,2021-02-28 18:34:05,2021-02-28 18:43:08,Fulton St & Clermont Ave,4386,Lincoln Pl & Classon Ave,3960,40.684157,-73.969222,40.6721683,-73.9609,member
63358,9A287A8F48477420,docked_bike,2021-02-22 00:36:39,2021-02-22 00:59:55,Fulton St & Clermont Ave,4386,Grove St & Broadway,4526,40.684157,-73.969222,40.69047,-73.923511,casual
63381,7F1BFEB0854E7A10,docked_bike,2021-02-11 19:38:23,2021-02-11 20:29:36,Fulton St & Clermont Ave,4386,Carlton Ave & Park Ave,4732,40.684157,-73.969222,40.69580705,-73.97355569,member
74488,F1BF2A3614DC297E,docked_bike,2021-02-06 12:29:31,2021-02-06 12:46:42,Fulton St & Clermont Ave,4386,10 St & 7 Ave,3762,40.684157,-73.969222,40.6662078,-73.98199886,member
74490,2DD26825129553E0,docked_bike,2021-02-15 08:24:23,2021-02-15 08:36:08,Fulton St & Clermont Ave,4386,10 St & 7 Ave,3762,40.684157,-73.969222,40.6662078,-73.98199886,member
74965,8EFBA1E86761CE37,docked_bike,2021-02-06 12:29:33,2021-02-06 12:45:56,Fulton St & Clermont Ave,4386,10 St & 7 Ave,3762,40.684157,-73.969223,40.666208,-73.981999,member
77739,0CD193609AA02A02,docked_bike,2021-02-23 08:11:59,2021-02-23 08:25:42,Fulton St & Clermont Ave,4386,10 St & 7 Ave,3762,40.684157,-73.969222,40.6662078,-73.98199886,member
77742,EF44ED1D1B19DB42,docked_bike,2021-02-09 08:17:11,2021-02-09 08:39:33,Fulton St & Clermont Ave,4386,10 St & 7 Ave,3762,40.684157,-73.969222,40.6662078,-73.98199886,member
77743,9F189516C253EAC1,docked_bike,2021-02-22 08:26:48,2021-02-22 08:42:42,Fulton St & Clermont Ave,4386,10 St & 7 Ave,3762,40.684157,-73.969222,40.6662078,-73.98199886,member
77748,0A7F29CED53524A5,docked_bike,2021-02-08 11:29:46,2021-02-08 11:43:54,Fulton St & Clermont Ave,4386,10 St & 7 Ave,3762,40.684157,-73.969222,40.6662078,-73.98199886,member
77895,F30D839CD377077B,docked_bike,2021-02-16 08:09:10,2021-02-16 08:22:56,Fulton St & Clermont Ave,4386,10 St & 7 Ave,3762,40.684157,-73.969222,40.6662078,-73.98199886,member
81286,1CC18561771D00F6,docked_bike,2021-02-25 11:54:59,2021-02-25 12:12:26,Fulton St & Clermont Ave,4386,Wythe Ave & Metropolitan Ave,5348,40.684157,-73.969223,40.716887,-73.963198,member
85710,181D7C38CEAD6FDB,docked_bike,2021-02-11 16:46:16,2021-02-11 16:50:11,Fulton St & Clermont Ave,4386,Bergen St & Flatbush Ave,4281,40.684157,-73.969222,40.680944723477296,-73.97567331790923,member
85802,C128241C21850FB3,docked_bike,2021-02-21 12:30:38,2021-02-21 12:47:27,Fulton St & Clermont Ave,4386,Douglass St & 3 Ave,4217,40.684157,-73.969222,40.6802133,-73.98432695,casual
85843,82448E00C912FAB2,docked_bike,2021-02-09 16:22:26,2021-02-09 16:29:35,Fulton St & Clermont Ave,4386,Bergen St & Flatbush Ave,4281,40.684157,-73.969222,40.680944723477296,-73.97567331790923,member
92228,232B766118E1537E,docked_bike,2021-02-26 11:57:16,2021-02-26 12:21:02,Fulton St & Clermont Ave,4386,Liberty St & Nassau St,5105,40.684157,-73.969222,40.70858894240581,-74.00935482235809,member
104206,AFE0C00BE132F852,docked_bike,2021-02-23 10:49:15,2021-02-23 10:54:41,Fulton St & Clermont Ave,4386,Fulton St & Irving Pl,4263,40.684157,-73.969222,40.68186,-73.959432,member
104220,1D5DB9CB97A43767,docked_bike,2021-02-23 21:22:24,2021-02-23 21:28:15,Fulton St & Clermont Ave,4386,Fulton St & Irving Pl,4263,40.684157,-73.969222,40.68186,-73.959432,member
111438,6C566A5D002610BE,docked_bike,2021-02-21 16:47:39,2021-02-21 17:09:25,Fulton St & Clermont Ave,4386,Reade St & Broadway,5247,40.684157,-73.969223,40.714505,-74.005628,member
