,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
55,A5498866310E1DE6,docked_bike,2021-02-24 07:23:27,2021-02-24 07:29:20,Suydam St & St. Nicholas Ave,5043,Madison St & Cypress Ave,4807,40.70636,-73.91945,40.70068,-73.90742,member
34722,647D6D8D69BB76B5,docked_bike,2021-02-22 19:19:33,2021-02-22 19:28:39,Suydam St & St. Nicholas Ave,5043,Graham Ave & Grand St,5178,40.70636,-73.91945,40.711863,-73.944024,casual
49712,284757144DA67634,docked_bike,2021-02-14 17:38:06,2021-02-14 18:11:48,Suydam St & St. Nicholas Ave,5043,7 St & 5 Ave,3914,40.70636,-73.91945,40.6704922,-73.98541675,casual
89511,27BEE8A55909E5F6,docked_bike,2021-02-28 11:22:38,2021-02-28 11:28:18,Suydam St & St. Nicholas Ave,5043,Waterbury St & Stagg St,5099,40.70636,-73.91945,40.71019,-73.93734,casual
91947,B3A3512781F996EE,docked_bike,2021-02-14 11:27:04,2021-02-14 11:33:17,Suydam St & St. Nicholas Ave,5043,Waterbury St & Stagg St,5099,40.70636,-73.91945,40.71019,-73.93734,casual
112933,6155F224E2207A64,docked_bike,2021-02-19 15:43:10,2021-02-19 15:44:56,Hart St & Wyckoff Ave,4971,Suydam St & St. Nicholas Ave,5043,40.704876,-73.919911,40.70636,-73.91945,member
112972,176B0F331ABD7CBF,docked_bike,2021-02-15 17:18:21,2021-02-15 17:39:07,Dean St & Franklin Ave,4107,Suydam St & St. Nicholas Ave,5043,40.677592,-73.955637,40.70636,-73.91945,casual
112974,60D759D4C355B2A9,docked_bike,2021-02-23 19:14:09,2021-02-23 19:20:38,Waterbury St & Stagg St,5099,Suydam St & St. Nicholas Ave,5043,40.71019,-73.93734,40.70636,-73.91945,casual
113043,F0171567122176E4,docked_bike,2021-02-25 09:20:36,2021-02-25 09:23:47,Irving Ave & Jefferson St,5051,Suydam St & St. Nicholas Ave,5043,40.70538,-73.92535,40.70636,-73.91945,member
113048,11D20957F5B28FDF,docked_bike,2021-02-23 17:52:46,2021-02-23 18:04:30,Scholes St & Manhattan Ave,5108,Suydam St & St. Nicholas Ave,5043,40.708703,-73.944862,40.70636,-73.91945,member
113074,F12842A30805ECB6,docked_bike,2021-02-17 20:10:32,2021-02-17 20:47:51,President St & Henry St,4307,Suydam St & St. Nicholas Ave,5043,40.6828,-73.999904,40.70636,-73.91945,casual
113112,49F95017F3A4FEF5,docked_bike,2021-02-27 08:03:45,2021-02-27 08:10:01,Suydam St & St. Nicholas Ave,5043,Madison St & Cypress Ave,4807,40.70636,-73.91945,40.70068,-73.90742,member
113133,A5E3867D021522D7,docked_bike,2021-02-11 09:31:34,2021-02-11 09:39:57,Suydam St & Broadway,4689,Suydam St & St. Nicholas Ave,5043,40.69544,-73.93223,40.70636,-73.91945,member
113161,931281E70333578F,docked_bike,2021-02-12 18:52:22,2021-02-12 19:12:24,Norman St & Wyckoff Ave,4654,Suydam St & St. Nicholas Ave,5043,40.69517,-73.90311,40.70636,-73.91945,casual
113206,D94482415E5DCC37,docked_bike,2021-02-09 20:00:11,2021-02-09 20:22:38,Columbia St & Rivington St,5365,Suydam St & St. Nicholas Ave,5043,40.717399,-73.980165,40.70636,-73.91945,member
113247,4F437A4908DC89ED,docked_bike,2021-02-14 18:36:06,2021-02-14 19:01:11,Clinton St & Grand St,5303,Suydam St & St. Nicholas Ave,5043,40.715595,-73.987029,40.70636,-73.91945,casual
113315,36F68E68DE2E25A5,docked_bike,2021-02-08 12:53:01,2021-02-08 13:24:39,Bergen St & Vanderbilt Ave,4157,Suydam St & St. Nicholas Ave,5043,40.679438,-73.968043,40.70636,-73.91945,casual
