,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
5239,2AD2E3B8EDF4191C,docked_bike,2021-02-24 16:38:41,2021-02-24 16:44:08,River Ave & E 153 St,8005,Grand Concourse & E 167 St,8126,40.82441,-73.92818,40.834263,-73.917641,casual
5564,2E557B77107A4EEB,docked_bike,2021-02-24 23:48:01,2021-02-24 23:52:19,E 157 St & River Ave,8005,Grand Concourse & E 167 St,8126,40.825737,-73.927311,40.834263,-73.917641,casual
5567,18B6532DDCB0D225,docked_bike,2021-02-05 21:42:51,2021-02-05 22:00:21,E 157 St & River Ave,8005,Amsterdam Ave & W 175 St,8278,40.825737,-73.927311,40.844044,-73.933651,member
5600,BB9C60B7874C2219,docked_bike,2021-02-10 09:37:34,2021-02-10 09:46:32,E 157 St & River Ave,8005,Grand Concourse & E 167 St,8126,40.825737,-73.927311,40.834263,-73.917641,casual
11520,DE7E8E25BA19B974,docked_bike,2021-02-27 19:36:28,2021-02-27 19:55:04,E 157 St & River Ave,8005,E 149 St & Park Ave,7884,40.825737,-73.927311,40.818154,-73.925294,member
28519,C257654154B7CF43,docked_bike,2021-02-24 17:38:02,2021-02-24 17:57:32,E 157 St & River Ave,8005,Boston Rd & E 167 St,8048,40.825737,-73.927311,40.828199,-73.903719,member
35175,5A67E6388B19589B,docked_bike,2021-02-24 03:22:44,2021-02-24 03:31:56,River Ave & E 153 St,8005,E 158 St & Melrose Ave,7957,40.82441,-73.92818,40.822215,-73.914688,casual
35191,A4B916091F87E004,docked_bike,2021-02-26 02:38:23,2021-02-26 02:46:02,River Ave & E 153 St,8005,E 158 St & Melrose Ave,7957,40.82441,-73.92818,40.822215,-73.914688,casual
35193,C17B5FB05C3359C2,docked_bike,2021-02-17 02:52:21,2021-02-17 03:01:29,River Ave & E 153 St,8005,E 158 St & Melrose Ave,7957,40.82441,-73.92818,40.822215,-73.914688,casual
45663,83653C3AAF5E62CB,docked_bike,2021-02-23 06:59:52,2021-02-23 07:14:48,River Ave & E 153 St,8005,Lafayette Ave & Hunts Point Ave,7883,40.82441,-73.92818,40.816567,-73.888161,casual
46273,B8A13A476AB591FE,docked_bike,2021-02-09 18:25:30,2021-02-09 18:37:13,E 157 St & River Ave,8005,Grand Concourse & E 171 St,8194,40.825737,-73.927311,40.839549,-73.913004,casual
46281,A3648C3E472CD05E,docked_bike,2021-02-24 06:47:00,2021-02-24 07:01:54,E 157 St & River Ave,8005,Lafayette Ave & Hunts Point Ave,7883,40.825737,-73.927311,40.816567,-73.888161,casual
46377,F3B8F2581871B0F7,docked_bike,2021-02-08 18:17:11,2021-02-08 18:29:52,E 157 St & River Ave,8005,Grand Concourse & E 171 St,8194,40.825737,-73.927311,40.839549,-73.913004,casual
62453,C879BA2509DA4FD6,docked_bike,2021-02-25 09:35:30,2021-02-25 09:49:50,River Ave & E 153 St,8005,Grand Concourse & E 166 St,8092,40.82441,-73.92818,40.83196,-73.91956,member
62455,6289E2534A53BD77,docked_bike,2021-02-20 22:45:55,2021-02-20 23:20:55,River Ave & E 153 St,8005,Grand Concourse & E 166 St,8092,40.82441,-73.92818,40.83196,-73.91956,casual
62465,52BF9211C59ADAD7,docked_bike,2021-02-20 22:45:13,2021-02-20 23:20:43,River Ave & E 153 St,8005,Grand Concourse & E 166 St,8092,40.82441,-73.92818,40.83196,-73.91956,casual
62624,83F4B4473FA58ED9,docked_bike,2021-02-12 21:38:15,2021-02-12 22:08:53,River Ave & E 153 St,8005,Morris Ave & E 153 St,7901,40.82441,-73.92818,40.820036,-73.921411,casual
71568,69032B8B1FDB3785,docked_bike,2021-02-10 06:50:32,2021-02-10 07:03:30,E 157 St & River Ave,8005,Barry St & Tiffany St,7844,40.825737,-73.927311,40.816126,-73.891559,casual
85946,65694D02C83DF95C,docked_bike,2021-02-26 16:03:48,2021-02-26 16:16:10,River Ave & E 153 St,8005,Morris Ave & E 142 St,7821,40.82441,-73.92818,40.814469,-73.924963,casual
89230,EC363EDF5943E3E6,docked_bike,2021-02-09 22:35:27,2021-02-09 23:12:10,E 161 St & River Ave,8041,E 157 St & River Ave,8005,40.827883,-73.927111,40.825737,-73.927311,member
89282,D78662647F98D4CA,docked_bike,2021-02-16 18:50:27,2021-02-16 19:15:00,River Ave & E 153 St,8005,E 157 St & River Ave,8005,40.82441,-73.92818,40.825737,-73.927311,casual
89316,AB17FBAA748F1E5F,docked_bike,2021-02-08 23:06:12,2021-02-08 23:11:49,Grand Concourse & E 167 St,8126,E 157 St & River Ave,8005,40.834263,-73.917641,40.825737,-73.927311,casual
89652,00E8190024A19501,docked_bike,2021-02-25 17:09:30,2021-02-25 18:20:22,W 21 St & 6 Ave,6140,E 157 St & River Ave,8005,40.741739,-73.994155,40.825737,-73.927311,casual
89680,AA5CC38F91BE08EB,docked_bike,2021-02-25 17:08:53,2021-02-25 18:19:18,W 21 St & 6 Ave,6140,E 157 St & River Ave,8005,40.741739,-73.994155,40.825737,-73.927311,casual
89708,DB8F52E4A2C74DAD,docked_bike,2021-02-25 17:08:02,2021-02-25 18:19:33,W 21 St & 6 Ave,6140,E 157 St & River Ave,8005,40.741739,-73.994155,40.825737,-73.927311,casual
89813,767550EB795A3CEA,docked_bike,2021-02-05 06:18:08,2021-02-05 06:24:56,Jerome Ave & E 164 St,8096,E 157 St & River Ave,8005,40.831444,-73.926226,40.825737,-73.927311,casual
89907,C3C33B95101549F1,docked_bike,2021-02-10 18:46:47,2021-02-10 18:49:42,River Ave & E 151 St,7967,E 157 St & River Ave,8005,40.822217,-73.928939,40.825737,-73.927311,member
89931,C3E8AF7F90EDDA19,docked_bike,2021-02-05 14:01:08,2021-02-05 14:47:09,River Ave & E 151 St,7967,E 157 St & River Ave,8005,40.822217,-73.928939,40.825737,-73.927311,member
89946,FD17A4CBB35F7BB7,docked_bike,2021-02-16 19:26:25,2021-02-16 19:28:41,River Ave & E 151 St,7967,E 157 St & River Ave,8005,40.822217,-73.928939,40.825737,-73.927311,member
89947,EE0BE3AC95ECA2DF,docked_bike,2021-02-23 18:55:34,2021-02-23 18:58:48,River Ave & E 151 St,7967,E 157 St & River Ave,8005,40.822217,-73.928939,40.825737,-73.927311,member
90128,5D82F4D0190A4700,docked_bike,2021-02-28 14:39:13,2021-02-28 14:45:53,Gerard Ave & McClellan St,8145,E 157 St & River Ave,8005,40.833909,-73.92112,40.825737,-73.927311,member
90653,F7F9B2DD1D09D91B,docked_bike,2021-02-13 17:41:47,2021-02-13 17:46:23,Ogden Ave & W 164 St,8115,E 157 St & River Ave,8005,40.832812,-73.929372,40.825737,-73.927311,member
90678,47131A4D3E675F17,docked_bike,2021-02-23 17:48:45,2021-02-23 18:24:07,E 153 St & E 157 St,8025,E 157 St & River Ave,8005,40.826677,-73.929327,40.825737,-73.927311,member
90724,734BC300AB4C9D49,docked_bike,2021-02-28 13:41:47,2021-02-28 13:43:28,E 161 St & River Ave,8041,E 157 St & River Ave,8005,40.827883,-73.927111,40.825737,-73.927311,member
90748,4CA9F5546011FBF9,docked_bike,2021-02-26 22:23:24,2021-02-26 22:38:03,E 161 St & River Ave,8041,E 157 St & River Ave,8005,40.827883,-73.927111,40.825737,-73.927311,casual
90775,8E6405320A2761DF,docked_bike,2021-02-26 20:13:54,2021-02-26 20:41:53,E 161 St & River Ave,8041,E 157 St & River Ave,8005,40.827883,-73.927111,40.825737,-73.927311,member
90783,8D153DD8FB058528,docked_bike,2021-02-04 23:12:06,2021-02-04 23:46:33,Lexington Ave & E 127 St,7662,E 157 St & River Ave,8005,40.805726,-73.936322,40.825737,-73.927311,member
90943,51D3377773084965,docked_bike,2021-02-25 22:04:03,2021-02-25 22:04:37,E 157 St & River Ave,8005,E 157 St & River Ave,8005,40.825737,-73.927311,40.825737,-73.927311,member
90944,7D1F814FFEAA37A0,docked_bike,2021-02-25 22:05:00,2021-02-25 22:08:27,E 157 St & River Ave,8005,River Ave & McClellan St,8111,40.825737,-73.927311,40.83406,-73.92243,member
90974,AC0631DAF2BD9EEC,docked_bike,2021-02-26 22:27:06,2021-02-26 22:45:07,E 157 St & River Ave,8005,E 157 St & River Ave,8005,40.825737,-73.927311,40.825737,-73.927311,member
90992,0005FFC6B21AB570,docked_bike,2021-02-15 18:44:54,2021-02-15 18:45:31,E 157 St & River Ave,8005,E 157 St & River Ave,8005,40.825737,-73.927311,40.825737,-73.927311,casual
91055,46ABD31410843724,docked_bike,2021-02-28 13:45:55,2021-02-28 13:58:51,E 157 St & River Ave,8005,W 170 St & University Ave,8254,40.825737,-73.927311,40.84207,-73.926075,member
91057,684D351529800FAA,docked_bike,2021-02-11 16:58:22,2021-02-11 16:58:43,E 157 St & River Ave,8005,E 157 St & River Ave,8005,40.825737,-73.927311,40.825737,-73.927311,casual
91074,B6D483EA9089E950,docked_bike,2021-02-14 19:57:36,2021-02-14 20:02:05,Grand Concourse & E 144 St,7845,E 157 St & River Ave,8005,40.816576,-73.927987,40.825737,-73.927311,member
91082,097CE1485584B466,docked_bike,2021-02-06 12:45:21,2021-02-06 12:50:06,River Ave & McClellan St,8111,E 157 St & River Ave,8005,40.83406,-73.92243,40.825737,-73.927311,member
91084,5BA91CC48215683C,docked_bike,2021-02-27 15:47:55,2021-02-27 17:04:38,E 157 St & River Ave,8005,E 157 St & River Ave,8005,40.825737,-73.927311,40.825737,-73.927311,member
91090,E0A4CC8AD38B5356,docked_bike,2021-02-06 21:06:53,2021-02-06 21:55:03,E 157 St & River Ave,8005,E 157 St & River Ave,8005,40.825737,-73.927311,40.825737,-73.927311,member
91110,CBC874F273D2485E,docked_bike,2021-02-27 15:21:50,2021-02-27 15:22:32,E 157 St & River Ave,8005,E 157 St & River Ave,8005,40.825737,-73.927311,40.825737,-73.927311,casual
91145,DC5474CAE6BC42FD,docked_bike,2021-02-25 17:08:06,2021-02-25 17:46:21,E 157 St & River Ave,8005,E 157 St & River Ave,8005,40.825737,-73.927311,40.825737,-73.927311,member
