,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
5257,8EBD07EF46AE51DD,docked_bike,2021-02-21 14:12:12,2021-02-21 14:32:20,23 Ave & 27 St,7178,35 St & 30 Ave,6887,40.776165,-73.915317,40.76547569244953,-73.91811579465866,casual
6852,C51A31F06A4DFA90,docked_bike,2021-02-19 12:37:51,2021-02-19 12:46:20,Crescent St & Broadway,6827,23 Ave & 27 St,7178,40.763358,-73.928647,40.776165,-73.9153175,member
6927,B214787545D58F87,docked_bike,2021-02-24 19:27:21,2021-02-24 19:49:36,Icahn Stadium,7514,23 Ave & 27 St,7178,40.79346,-73.92389,40.776165,-73.9153175,member
7015,ED1203635AC85143,docked_bike,2021-02-26 12:39:16,2021-02-26 13:17:21,21 Ave & Crescent St,7284,23 Ave & 27 St,7178,40.780478,-73.912212,40.776165,-73.9153175,member
7017,64CFB4CB5B050BF7,docked_bike,2021-02-26 12:39:31,2021-02-26 13:17:29,21 Ave & Crescent St,7284,23 Ave & 27 St,7178,40.780478,-73.912212,40.776165,-73.9153175,member
7108,55CD8128CCAECBAC,docked_bike,2021-02-12 15:13:17,2021-02-12 15:24:57,24 St & 38 Ave,6581,23 Ave & 27 St,7178,40.756351,-73.936515,40.776165,-73.915318,member
7293,194173297F91F778,docked_bike,2021-02-14 17:20:31,2021-02-14 17:50:24,E 114 St & 1 Ave,7540,23 Ave & 27 St,7178,40.794566,-73.936254,40.776165,-73.915318,member
7318,ACC439E86E5FCA10,docked_bike,2021-02-06 17:31:52,2021-02-06 17:41:03,Crescent St & Broadway,6827,23 Ave & 27 St,7178,40.763358,-73.928647,40.776165,-73.9153175,casual
7319,3589E90D02865877,docked_bike,2021-02-15 15:45:18,2021-02-15 15:57:38,Crescent St & Broadway,6827,23 Ave & 27 St,7178,40.763359,-73.928647,40.776165,-73.915318,member
7320,B882B9BD576CC4B4,docked_bike,2021-02-25 20:39:22,2021-02-25 20:48:35,Crescent St & Broadway,6827,23 Ave & 27 St,7178,40.763358,-73.928647,40.776165,-73.9153175,member
7325,3EFC72B8AD5C8B2D,docked_bike,2021-02-12 17:49:41,2021-02-12 17:56:43,27 Ave & 9 St,7098,23 Ave & 27 St,7178,40.773982,-73.930913,40.776165,-73.9153175,member
7330,347B5B7AB56AAE15,docked_bike,2021-02-17 13:59:49,2021-02-17 14:10:40,Crescent St & Broadway,6827,23 Ave & 27 St,7178,40.763358,-73.928647,40.776165,-73.9153175,member
7336,6B26D2A36FBA06D5,docked_bike,2021-02-24 20:02:49,2021-02-24 20:09:03,Crescent St & Broadway,6827,23 Ave & 27 St,7178,40.763358,-73.928647,40.776165,-73.9153175,member
7340,DDAF463C0CCA948F,docked_bike,2021-02-15 13:32:45,2021-02-15 13:43:09,27 Ave & 9 St,7098,23 Ave & 27 St,7178,40.773982,-73.930913,40.776165,-73.9153175,member
7492,1BCFF1902CB59899,docked_bike,2021-02-26 20:53:17,2021-02-26 21:20:23,E 81 St & 2 Ave,7121,23 Ave & 27 St,7178,40.774779,-73.954274,40.776165,-73.9153175,member
7595,78B7292D283C7157,docked_bike,2021-02-26 20:18:12,2021-02-26 20:42:45,9 St & 44 Rd,6361,23 Ave & 27 St,7178,40.74966,-73.9521,40.776165,-73.9153175,member
7633,47D81A3415A09BDE,docked_bike,2021-02-23 19:29:33,2021-02-23 19:30:19,23 Ave & 27 St,7178,23 Ave & 27 St,7178,40.776165,-73.915317,40.776165,-73.9153175,member
7660,5A2FD55A14CBC44E,docked_bike,2021-02-25 16:58:59,2021-02-25 17:23:24,Queens Plaza North & Crescent St,6429,23 Ave & 27 St,7178,40.751101,-73.940737,40.776165,-73.9153175,member
7661,ED35438A0EEEBDB0,docked_bike,2021-02-12 07:57:42,2021-02-12 08:12:06,Queens Plaza North & Crescent St,6429,23 Ave & 27 St,7178,40.751101,-73.940737,40.776165,-73.9153175,member
7682,972605662FEB48D0,docked_bike,2021-02-16 00:12:39,2021-02-16 00:34:22,1 Ave & E 39 St,6303,23 Ave & 27 St,7178,40.74714,-73.97113,40.776165,-73.9153175,casual
8088,6F81F1F46C2247BF,docked_bike,2021-02-26 08:49:19,2021-02-26 08:59:56,31 Ave & Crescent St,6893,23 Ave & 27 St,7178,40.765835,-73.926547,40.776165,-73.915318,member
8136,F99239EEC2CC4E2B,docked_bike,2021-02-16 17:54:50,2021-02-16 18:17:28,Vernon Blvd & 10 St,6937,23 Ave & 27 St,7178,40.767186,-73.937355,40.776165,-73.915318,member
8144,B37C8203C8D857D6,docked_bike,2021-02-27 15:51:38,2021-02-27 16:05:59,28 St & 36 Ave,6614,23 Ave & 27 St,7178,40.757186,-73.932719,40.776165,-73.9153175,member
8150,7839D7EFE9EEDC76,docked_bike,2021-02-27 16:53:51,2021-02-27 17:17:52,Steinway St & 28 Ave,6915,23 Ave & 27 St,7178,40.765625,-73.913669,40.776165,-73.9153175,member
8288,F8CE6709281AFB48,docked_bike,2021-02-25 19:12:05,2021-02-25 19:15:16,35 St & 23 Ave,7047,23 Ave & 27 St,7178,40.773015,-73.91119,40.776165,-73.9153175,member
8384,7CCDDBA653EC8D33,docked_bike,2021-02-20 19:37:19,2021-02-20 19:42:31,43 St & 23 Ave,7009,23 Ave & 27 St,7178,40.769673,-73.906018,40.776165,-73.9153175,casual
8398,7C01C5375CC673BC,docked_bike,2021-02-08 15:45:10,2021-02-08 15:50:49,43 St & 23 Ave,7009,23 Ave & 27 St,7178,40.769673,-73.906018,40.776165,-73.9153175,member
8498,ADA18C7611A4887C,docked_bike,2021-02-25 15:43:30,2021-02-25 15:45:47,Crescent St & Ditmars Blvd,7233,23 Ave & 27 St,7178,40.778718,-73.914564,40.776165,-73.9153175,member
8855,D8A4F6844E20EAB5,docked_bike,2021-02-04 15:26:00,2021-02-04 15:39:58,Crescent St & Broadway,6827,23 Ave & 27 St,7178,40.763358,-73.928647,40.776165,-73.9153175,member
8860,CBC32B008CC93FDE,docked_bike,2021-02-04 14:27:55,2021-02-04 14:36:19,Crescent St & Broadway,6827,23 Ave & 27 St,7178,40.763359,-73.928647,40.776165,-73.915318,member
8862,AB5C65FBE5043084,docked_bike,2021-02-08 09:22:37,2021-02-08 09:33:36,Crescent St & Broadway,6827,23 Ave & 27 St,7178,40.763359,-73.928647,40.776165,-73.915318,member
8879,443B0C1C7C1FCE9A,docked_bike,2021-02-21 12:54:39,2021-02-21 13:03:59,Crescent St & Broadway,6827,23 Ave & 27 St,7178,40.763358,-73.928647,40.776165,-73.9153175,member
8882,68B22CE3E93667B3,docked_bike,2021-02-08 20:11:10,2021-02-08 20:21:20,Crescent St & Broadway,6827,23 Ave & 27 St,7178,40.763358,-73.928647,40.776165,-73.9153175,casual
