,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
14073,010543F3F3546F73,docked_bike,2021-02-10 15:59:33,2021-02-10 16:21:06,Brook Ave & E 141 St,7740,Frederick Douglass Blvd & W 145 St,7954,40.809619,-73.917875,40.823061,-73.941928,member
37574,132E662119959E86,docked_bike,2021-02-27 17:40:31,2021-02-27 17:55:51,Brook Ave & E 141 St,7740,Frederick Douglass Blvd & W 115 St,7658,40.809619,-73.917875,40.8038654,-73.9559308,member
40997,31175FEBBCCB162B,docked_bike,2021-02-10 13:26:04,2021-02-10 13:30:52,Brook Ave & E 141 St,7740,Willis Ave & E 143 St,7798,40.809619,-73.917875,40.812299,-73.92037,member
61698,4CDE45679A35177D,docked_bike,2021-02-24 16:25:27,2021-02-24 16:31:20,Brook Ave & E 141 St,7740,Melrose Ave & E 150 St,7879,40.809619,-73.917875,40.816827,-73.917338,member
74569,90C64ED320572627,docked_bike,2021-02-14 14:54:09,2021-02-14 14:57:10,Brook Ave & E 141 St,7740,E 147 St & Bergen Ave,7840,40.809619,-73.917875,40.814673,-73.91839,member
79209,9BBE454530D282BC,docked_bike,2021-02-14 04:48:12,2021-02-14 04:53:27,Southern Blvd & E 149 St,7788,Brook Ave & E 141 St,7740,40.811892,-73.904192,40.809619,-73.917875,member
79210,740A3C14C5175CE2,docked_bike,2021-02-27 04:33:49,2021-02-27 04:39:34,Southern Blvd & E 149 St,7788,Brook Ave & E 141 St,7740,40.811892,-73.904192,40.809619,-73.917875,casual
79239,800D3E51604DC813,docked_bike,2021-02-08 14:13:34,2021-02-08 14:20:48,Brook Ave & E 157 St,7935,Brook Ave & E 141 St,7740,40.820713,-73.911759,40.809619,-73.917875,member
79314,62562225525EB843,docked_bike,2021-02-05 14:11:03,2021-02-05 14:11:14,Brook Ave & E 141 St,7740,Brook Ave & E 141 St,7740,40.809619,-73.917875,40.809619,-73.917875,member
79315,7370CCF930B95738,docked_bike,2021-02-05 14:11:27,2021-02-05 14:11:41,Brook Ave & E 141 St,7740,Brook Ave & E 141 St,7740,40.809619,-73.917875,40.809619,-73.917875,member
79572,C9468B591E3ACE9C,docked_bike,2021-02-08 16:24:11,2021-02-08 16:52:35,Audobon Ave & W 179 St,8316,Brook Ave & E 141 St,7740,40.847305,-73.933291,40.809619,-73.917875,casual
79712,45E8A5999EC490EB,docked_bike,2021-02-10 17:26:08,2021-02-10 17:34:33,Melrose Ave & E 154 St,7918,Brook Ave & E 141 St,7740,40.819609,-73.916071,40.809619,-73.917875,member
79799,6B838D0514461C31,docked_bike,2021-02-27 15:01:20,2021-02-27 15:08:22,Pleasant Ave & E 120 St,7579,Brook Ave & E 141 St,7740,40.797477,-73.931184,40.809619,-73.917875,member
79901,00F7D3DDB590DEBA,docked_bike,2021-02-17 12:10:59,2021-02-17 12:25:12,W 135 St & Lenox Terrace Pl,7832,Brook Ave & E 141 St,7740,40.813619,-73.939336,40.809619,-73.917875,casual
80022,35096F9981F7BE45,docked_bike,2021-02-26 14:44:11,2021-02-26 14:55:05,3 Ave & Franklin Ave,8012,Brook Ave & E 141 St,7740,40.82696,-73.907451,40.809619,-73.917875,member
80224,F3B12A08DB97C783,docked_bike,2021-02-27 20:14:22,2021-02-27 20:23:48,2 Ave & E 125 St,7648,Brook Ave & E 141 St,7740,40.802554,-73.933509,40.809619,-73.917875,member
80608,5B2503477B5D6F30,docked_bike,2021-02-17 15:59:07,2021-02-17 16:04:14,Grand Concourse & E 144 St,7845,Brook Ave & E 141 St,7740,40.816576,-73.927987,40.809619,-73.917875,casual
80868,4E71E7FD1B75215B,docked_bike,2021-02-26 16:31:31,2021-02-26 16:39:05,Morris Ave & E 153 St,7901,Brook Ave & E 141 St,7740,40.820036,-73.921411,40.809619,-73.917875,casual
80970,CCE0539704A56CC2,docked_bike,2021-02-07 04:50:00,2021-02-07 04:53:13,E 149 St & Jackson Ave,7812,Brook Ave & E 141 St,7740,40.813135,-73.909235,40.809619,-73.917875,member
81056,61760121050CBF00,docked_bike,2021-02-17 20:33:23,2021-02-17 20:38:53,E 149 St & Eagle Ave,7793,Brook Ave & E 141 St,7740,40.814046,-73.91186,40.809619,-73.917875,member
81308,AF7B690C406BD894,docked_bike,2021-02-05 17:43:48,2021-02-05 18:16:46,Waterloo Pl & Crotona Park East,8216,Brook Ave & E 141 St,7740,40.839194,-73.888587,40.809619,-73.917875,casual
81652,F57CCDE303808ED4,docked_bike,2021-02-10 07:42:22,2021-02-10 08:04:01,Frederick Douglass Blvd & W 145 St,7954,Brook Ave & E 141 St,7740,40.823061,-73.941928,40.809619,-73.917875,member
81706,A82C6320F1E828B1,docked_bike,2021-02-14 08:05:10,2021-02-14 08:10:08,E 138 St & Canal St W,7803,Brook Ave & E 141 St,7740,40.812304,-73.929153,40.809619,-73.917875,casual
81861,721DDB5895F826B1,docked_bike,2021-02-28 04:38:44,2021-02-28 04:42:40,E 149 St & Jackson Ave,7812,Brook Ave & E 141 St,7740,40.813135,-73.909235,40.809619,-73.917875,casual
82219,E96A99E0B38A8BCA,docked_bike,2021-02-10 13:10:21,2021-02-10 13:17:54,Willis Ave & E 137 St,7726,Brook Ave & E 141 St,7740,40.808384,-73.923604,40.809619,-73.917875,member
82220,66B4D31CFCA4B764,docked_bike,2021-02-05 14:02:28,2021-02-05 14:10:30,Willis Ave & E 137 St,7726,Brook Ave & E 141 St,7740,40.808384,-73.923604,40.809619,-73.917875,member
82467,A459B3AFA8F33F3A,docked_bike,2021-02-16 19:09:52,2021-02-16 19:19:04,Concourse Village East & E 158 St,8000,Brook Ave & E 141 St,7740,40.823732,-73.919379,40.809619,-73.917875,casual
82555,C551EE1312588BA4,docked_bike,2021-02-12 12:48:44,2021-02-12 12:53:24,Willis Ave & E 137 St,7726,Brook Ave & E 141 St,7740,40.808384,-73.923604,40.809619,-73.917875,member
82776,47BB32B46CA29C45,docked_bike,2021-02-24 15:13:02,2021-02-24 15:17:25,E 156 & Brook Ave,7896,Brook Ave & E 141 St,7740,40.819823,-73.912411,40.809619,-73.917875,casual
83398,A49A83342D8AD860,docked_bike,2021-02-10 13:24:37,2021-02-10 13:24:46,Brook Ave & E 141 St,7740,Brook Ave & E 141 St,7740,40.809619,-73.917875,40.809619,-73.917875,member
83399,1160626571549BE5,docked_bike,2021-02-10 13:25:19,2021-02-10 13:25:30,Brook Ave & E 141 St,7740,Brook Ave & E 141 St,7740,40.809619,-73.917875,40.809619,-73.917875,member
83414,EC2EF44FDA78D93B,docked_bike,2021-02-05 14:14:03,2021-02-05 14:22:40,Brook Ave & E 141 St,7740,Brook Ave & E 141 St,7740,40.809619,-73.917875,40.809619,-73.917875,member
83482,851E7CC104C4C19A,docked_bike,2021-02-10 17:17:38,2021-02-10 17:40:32,Amsterdam Ave & W 175 St,8278,Brook Ave & E 141 St,7740,40.844044,-73.933651,40.809619,-73.917875,casual
83641,49D5B7DF930957A1,docked_bike,2021-02-27 15:47:46,2021-02-27 15:52:16,Brook Ave & E 157 St,7935,Brook Ave & E 141 St,7740,40.820713,-73.911759,40.809619,-73.917875,casual
83928,3D4CABE20FC39FAF,docked_bike,2021-02-25 13:20:37,2021-02-25 13:24:58,E 156 & Brook Ave,7896,Brook Ave & E 141 St,7740,40.819823,-73.912411,40.809619,-73.917875,casual
89336,3175310B95E5F81F,docked_bike,2021-02-12 17:16:44,2021-02-12 17:26:15,Brook Ave & E 141 St,7740,Grand Concourse & E 144 St,7845,40.809619,-73.917875,40.816576,-73.927987,member
118907,BC03062EF74B17D3,docked_bike,2021-02-03 17:34:23,2021-02-03 18:15:33,Brook Ave & E 141 St,7740,Queens Plaza North & Crescent St,6429,40.809619,-73.917875,40.75110165,-73.94073717,casual
222645,9E5FE9ADAEBCED56,docked_bike,2021-02-20 16:08:52,2021-02-20 16:18:01,Brook Ave & E 141 St,7740,E 118 St & 1 Ave,7596,40.809619,-73.917875,40.79747,-73.93504,casual
222666,D61FEE5014B2B391,docked_bike,2021-02-27 20:35:50,2021-02-27 20:54:58,Brook Ave & E 141 St,7740,E 118 St & 1 Ave,7596,40.809619,-73.917875,40.79747,-73.93504,member
222674,54ABBD0A13E73503,docked_bike,2021-02-23 13:25:25,2021-02-23 13:33:56,Brook Ave & E 141 St,7740,E 118 St & 1 Ave,7596,40.809619,-73.917875,40.79747,-73.93504,casual
222697,7D9A25EF05C48B33,docked_bike,2021-02-27 14:44:42,2021-02-27 14:52:39,Brook Ave & E 141 St,7740,E 118 St & 1 Ave,7596,40.809619,-73.917875,40.79747,-73.93504,casual
224209,1489C55D5F406160,docked_bike,2021-02-26 16:15:18,2021-02-26 16:34:15,Brook Ave & E 141 St,7740,W 106 St & Central Park West,7606,40.809619,-73.917875,40.7981856,-73.9605909006,member
239280,074138AD36F6C5BD,docked_bike,2021-02-14 18:30:23,2021-02-14 19:30:10,Brook Ave & E 141 St,7740,E 2 St & 2 Ave,5593,40.809619,-73.917875,40.725029,-73.990697,member
248098,BAA657F0085D689D,docked_bike,2021-02-04 18:47:57,2021-02-04 18:52:58,Brook Ave & E 141 St,7740,Brook Ave & E 148 St,7816,40.809619,-73.917875,40.814383,-73.915368,member
249782,ECCB8F3FBAEE80A8,docked_bike,2021-02-12 13:10:46,2021-02-12 13:14:52,Brook Ave & E 141 St,7740,E 142 St & 3 Ave,7781,40.809619,-73.917875,40.812735,-73.923697,member
249784,BAB48E4F331F8476,docked_bike,2021-02-05 14:29:07,2021-02-05 15:00:52,Brook Ave & E 141 St,7740,E 156 & Brook Ave,7896,40.809619,-73.917875,40.819823,-73.912411,member
256054,C7DDB13FEC7DF4F3,docked_bike,2021-02-14 07:00:40,2021-02-14 07:05:43,Brook Ave & E 141 St,7740,Southern Blvd & E 149 St,7788,40.809619,-73.917875,40.811892,-73.904192,member
318139,3382C84CE2EC71E5,docked_bike,2021-02-06 13:02:23,2021-02-06 15:48:53,Brook Ave & E 141 St,7740,Lenox Ave & W 126 St,7720,40.809619,-73.917875,40.808442,-73.945209,member
