,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
26853,BCD7EA052282C331,docked_bike,2021-02-28 09:41:43,2021-02-28 09:45:45,44 St & 6 Ave,3233,34 St & 4 Ave,3492,40.647105,-74.004483,40.655278,-74.003101,member
217442,321223E4AA23573E,docked_bike,2021-02-27 18:52:45,2021-02-27 19:14:23,44 St & 6 Ave,3233,Bergen St & Smith St,4446,40.647105,-74.004483,40.6867443,-73.99063168,member
223564,BE2E3D05B42B45AD,docked_bike,2021-02-28 23:41:58,2021-02-28 23:53:04,5 Ave & 37 St,3379,44 St & 6 Ave,3233,40.652657,-74.002356,40.647105,-74.004483,casual
223918,98F72FE93B0032BA,docked_bike,2021-02-26 15:39:50,2021-02-26 15:46:27,44 St & 2 Ave,3356,44 St & 6 Ave,3233,40.652502,-74.013587,40.647105,-74.004483,member
224678,99CFAEA7471AB7BC,docked_bike,2021-02-26 16:17:23,2021-02-26 17:09:52,Park Pl & Vanderbilt Ave,4083,44 St & 6 Ave,3233,40.6767,-73.969024,40.647105,-74.004483,member
224862,0B1E6DA66ADA0A75,docked_bike,2021-02-27 12:17:46,2021-02-27 12:40:29,Plaza St West & Flatbush Ave,4010,44 St & 6 Ave,3233,40.67502,-73.971114,40.647105,-74.004483,member
226417,3DED4A336A93FD26,docked_bike,2021-02-26 21:08:01,2021-02-26 21:27:58,24 St & 5 Ave,3555,44 St & 6 Ave,3233,40.659555,-73.995068,40.647105,-74.004483,casual
226942,88F92A6B87118ADF,docked_bike,2021-02-27 16:08:53,2021-02-27 16:23:35,44 St & 6 Ave,3233,44 St & 6 Ave,3233,40.647105,-74.004483,40.647105,-74.004483,member
227552,4029CCF29569A852,docked_bike,2021-02-28 17:41:16,2021-02-28 17:46:32,39 St & 2 Ave,3501,44 St & 6 Ave,3233,40.6554,-74.010628,40.647105,-74.004483,member
227781,B5F3897B2066C8CF,docked_bike,2021-02-26 21:08:28,2021-02-26 21:24:00,24 St & 5 Ave,3555,44 St & 6 Ave,3233,40.659555,-73.995068,40.647105,-74.004483,casual
331514,47E48FA4A383D39D,docked_bike,2021-02-28 17:12:24,2021-02-28 17:18:08,44 St & 6 Ave,3233,39 St & 2 Ave,3501,40.647105,-74.004483,40.6554,-74.010628,member
455699,DD6C747513170F37,docked_bike,2021-02-27 19:29:06,2021-02-27 19:53:06,44 St & 6 Ave,3233,Atlantic Ave & Fort Greene Pl,4354,40.647105,-74.004483,40.68382604,-73.97632328,member
