,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
77493,AF1102841E4713F7,docked_bike,2021-02-20 09:37:19,2021-02-20 10:03:31,21 St & 23 Ave,7210,30 Ave & 21 St,6996,40.778557,-73.919046,40.7703743,-73.9286078,member
82502,6EC4584612D26D29,docked_bike,2021-02-27 17:27:03,2021-02-27 18:01:04,21 St & 23 Ave,7210,Vernon Blvd & 50 Ave,6170,40.778557,-73.919046,40.74232744,-73.95411749,member
83365,585374AE49983E66,docked_bike,2021-02-27 17:27:21,2021-02-27 18:01:49,21 St & 23 Ave,7210,Vernon Blvd & 50 Ave,6170,40.778557,-73.919046,40.74232744,-73.95411749,member
116289,0A1F3C1FDA637C59,docked_bike,2021-02-10 06:08:48,2021-02-10 06:11:49,21 St & 23 Ave,7210,31 St & 23 Ave,7144,40.778557,-73.919046,40.774788,-73.912555,member
116290,463A734AC408F674,docked_bike,2021-02-23 11:16:06,2021-02-23 11:19:45,21 St & 23 Ave,7210,31 St & 23 Ave,7144,40.778557,-73.919046,40.7747878,-73.9125551,member
116292,232AFBCF49EC716B,docked_bike,2021-02-21 06:27:26,2021-02-21 06:30:30,21 St & 23 Ave,7210,31 St & 23 Ave,7144,40.778557,-73.919046,40.7747878,-73.9125551,member
116293,9A9F73342559051D,docked_bike,2021-02-26 06:08:24,2021-02-26 06:11:18,21 St & 23 Ave,7210,31 St & 23 Ave,7144,40.778557,-73.919046,40.7747878,-73.9125551,member
116297,2DC54EA4818F9CB1,docked_bike,2021-02-17 06:01:48,2021-02-17 06:04:41,21 St & 23 Ave,7210,31 St & 23 Ave,7144,40.778557,-73.919046,40.7747878,-73.9125551,member
116298,738BC5A7278DAABB,docked_bike,2021-02-13 06:28:00,2021-02-13 06:30:32,21 St & 23 Ave,7210,31 St & 23 Ave,7144,40.778557,-73.919046,40.7747878,-73.9125551,member
116299,2A9918192C73810C,docked_bike,2021-02-22 06:09:27,2021-02-22 06:12:05,21 St & 23 Ave,7210,31 St & 23 Ave,7144,40.778557,-73.919046,40.7747878,-73.9125551,member
