,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
62453,18C97F9FBA1EA3A8,docked_bike,2021-04-26 17:11:50,2021-04-26 17:28:13,Prospect Park SW & Vanderbilt St,3457,Classon Ave & St Marks Ave,4074,40.65482,-73.973217,40.6765198,-73.9596082,member
99069,CDF3413C5493E0DC,docked_bike,2021-04-27 17:43:29,2021-04-27 17:49:02,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & Greenwood Ave,3385,40.65482,-73.973217,40.652563,-73.972573,casual
134286,27E220FBBDB9DCB3,docked_bike,2021-04-24 12:36:41,2021-04-24 12:40:30,Prospect Park SW & Vanderbilt St,3457,West Drive & Prospect Park West,3651,40.65482,-73.973217,40.6610633719006,-73.97945255041122,member
136329,28A1F25195D014F9,docked_bike,2021-04-26 17:39:23,2021-04-26 17:45:19,Prospect Park SW & Vanderbilt St,3457,West Drive & Prospect Park West,3651,40.65482,-73.973217,40.6610633719006,-73.97945255041122,member
136364,30629434278797E1,docked_bike,2021-04-30 15:21:00,2021-04-30 15:24:23,Prospect Park SW & Vanderbilt St,3457,West Drive & Prospect Park West,3651,40.65482,-73.973217,40.6610633719006,-73.97945255041122,member
172347,E4258C7A65F02A21,docked_bike,2021-04-28 19:41:49,2021-04-28 19:46:26,Prospect Park SW & Vanderbilt St,3457,E 8 St & Caton Ave,3272,40.65482,-73.973217,40.648055,-73.972432,member
210199,B0B1610BA41B9084,docked_bike,2021-04-24 17:56:48,2021-04-24 18:02:23,Prospect Park SW & Vanderbilt St,3457,Greenwood Ave & E 4 St,3353,40.65482,-73.973217,40.650739,-73.977739,casual
211989,11ED67DE3B40A286,docked_bike,2021-04-23 09:19:33,2021-04-23 09:22:24,Prospect Park SW & Vanderbilt St,3457,Greenwood Ave & E 4 St,3353,40.65482,-73.973217,40.650739,-73.977739,member
218427,87ACFF5E2B9E5EC2,docked_bike,2021-04-27 08:03:10,2021-04-27 08:24:26,Prospect Park SW & Vanderbilt St,3457,Richards St & Delavan St,4202,40.65482,-73.973217,40.6794327,-74.00785041,member
218428,2FB5C65FAC2BEB03,docked_bike,2021-04-28 08:05:50,2021-04-28 08:26:13,Prospect Park SW & Vanderbilt St,3457,Richards St & Delavan St,4202,40.65482,-73.973217,40.6794327,-74.00785041,member
249656,E7B317D542920ACC,docked_bike,2021-04-30 14:04:15,2021-04-30 14:07:24,Prospect Park SW & Vanderbilt St,3457,11 Ave & Prospect Ave,3538,40.65482,-73.973217,40.65629,-73.977335,member
287260,A2760F7001711D26,docked_bike,2021-04-29 12:45:02,2021-04-29 12:47:50,Prospect Park SW & Vanderbilt St,3457,Prospect Park SW & Greenwood Ave,3385,40.65482,-73.973217,40.652563,-73.972573,member
287267,627E14CCB8AB2108,docked_bike,2021-04-30 23:46:28,2021-04-30 23:52:25,Prospect Park SW & Vanderbilt St,3457,Caton Ave & E 7 St,3199,40.65482,-73.973217,40.647718,-73.973663,member
301803,41F1C41313938B43,docked_bike,2021-04-30 07:59:51,2021-04-30 08:03:01,Prospect Park SW & Vanderbilt St,3457,West Drive & Prospect Park West,3651,40.65482,-73.973217,40.6610633719006,-73.97945255041122,member
301870,7696F1CCCB2F5B7E,docked_bike,2021-04-25 18:14:52,2021-04-25 18:45:06,Prospect Park SW & Vanderbilt St,3457,West Drive & Prospect Park West,3651,40.65482,-73.973217,40.6610633719006,-73.97945255041122,member
301934,CA2AE59EDC2A992B,docked_bike,2021-04-29 18:10:19,2021-04-29 18:14:00,Prospect Park SW & Vanderbilt St,3457,West Drive & Prospect Park West,3651,40.65482,-73.973217,40.6610633719006,-73.97945255041122,member
306284,08EDE3C2661BBBEC,docked_bike,2021-04-29 17:21:35,2021-04-29 17:28:31,Prospect Park SW & Vanderbilt St,3457,West Drive & Prospect Park West,3651,40.65482,-73.973217,40.6610633719006,-73.97945255041122,member
311403,113F391BEF5B157B,docked_bike,2021-04-24 19:43:11,2021-04-24 19:55:30,Prospect Park SW & Vanderbilt St,3457,Grand Army Plaza & Plaza St West,4010,40.65482,-73.973217,40.6729679,-73.97087984,casual
311460,9E627D2E8990A35A,docked_bike,2021-04-24 16:43:42,2021-04-24 17:03:59,Prospect Park SW & Vanderbilt St,3457,Grand Army Plaza & Plaza St West,4010,40.65482,-73.973217,40.6729679,-73.97087984,casual
311585,D9AC78D95EC31FF7,docked_bike,2021-04-24 14:41:25,2021-04-24 14:49:25,Prospect Park SW & Vanderbilt St,3457,Grand Army Plaza & Plaza St West,4010,40.65482,-73.973217,40.6729679,-73.97087984,member
311847,C529105EC11252AE,docked_bike,2021-04-28 11:58:22,2021-04-28 12:05:17,Prospect Park SW & Vanderbilt St,3457,Grand Army Plaza & Plaza St West,4010,40.65482,-73.973217,40.6729679,-73.97087984,member
329509,9599D354D237238B,docked_bike,2021-04-27 13:47:33,2021-04-27 14:00:37,Prospect Park SW & Vanderbilt St,3457,7 Ave & 41 St,3192,40.65482,-73.973217,40.647379,-74.000911,casual
330989,7FA9508C9B6DE161,docked_bike,2021-04-23 18:14:28,2021-04-23 18:52:51,Prospect Park SW & Vanderbilt St,3457,7 Ave & 41 St,3192,40.65482,-73.973217,40.647379,-74.000911,casual
397860,3669FC876FF2AABE,docked_bike,2021-04-25 17:34:09,2021-04-25 17:42:06,Prospect Park SW & Vanderbilt St,3457,6 St & 7 Ave,3834,40.65482,-73.973217,40.6686627,-73.97988067,member
420196,EFC7F79F198CFE00,docked_bike,2021-04-30 18:36:29,2021-04-30 18:42:42,West Drive & Prospect Park West,3651,Prospect Park SW & Vanderbilt St,3457,40.661063,-73.979452,40.65482,-73.973217,casual
421063,CA2844FCB09DF2BC,docked_bike,2021-04-23 17:37:38,2021-04-23 17:42:24,Greenwood Ave & E 4 St,3353,Prospect Park SW & Vanderbilt St,3457,40.650739,-73.977739,40.65482,-73.973217,casual
421396,7939F301F535F000,docked_bike,2021-04-27 17:43:02,2021-04-27 18:18:30,Prospect Park SW & 16 St,3498,Prospect Park SW & Vanderbilt St,3457,40.657265,-73.974165,40.65482,-73.973217,casual
422011,98BC8E2A39167E67,docked_bike,2021-04-30 06:52:50,2021-04-30 07:01:37,Union St & Bedford Ave,3879,Prospect Park SW & Vanderbilt St,3457,40.669178,-73.955416,40.65482,-73.973217,member
422198,01473400A7E88CFE,docked_bike,2021-04-29 19:21:36,2021-04-29 19:33:37,Dahill Rd & 12 Ave,3208,Prospect Park SW & Vanderbilt St,3457,40.646037,-73.980963,40.65482,-73.973217,member
422335,BDEEEC4845DF8789,docked_bike,2021-04-25 09:20:47,2021-04-25 09:38:03,6 Ave & 9 St,3803,Prospect Park SW & Vanderbilt St,3457,40.668127,-73.983776,40.65482,-73.973217,casual
422549,D9A8CE94F5307254,docked_bike,2021-04-28 11:23:41,2021-04-28 12:10:33,DeKalb Ave & S Portland Ave,4546,Prospect Park SW & Vanderbilt St,3457,40.68981,-73.974931,40.65482,-73.973217,casual
422696,7D1A0B1E993AD570,docked_bike,2021-04-23 12:56:07,2021-04-23 13:29:12,Fulton St & Clermont Ave,4386,Prospect Park SW & Vanderbilt St,3457,40.684157,-73.969222,40.65482,-73.973217,member
