,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
98828,3C04975873C7261D,docked_bike,2021-04-28 15:40:39,2021-04-28 16:02:41,Prospect Park SW & 16 St,3498,Prospect Park SW & Greenwood Ave,3385,40.657265,-73.974165,40.652563,-73.972573,casual
100344,7D40C632538B805B,docked_bike,2021-04-25 20:20:02,2021-04-25 20:40:37,Prospect Park SW & 16 St,3498,52 St & 6 Ave,3084,40.657265,-73.974165,40.642703,-74.009441,member
116549,2FBF6B1E7E57DC5E,docked_bike,2021-04-25 15:26:25,2021-04-25 15:55:09,Prospect Park SW & 16 St,3498,Grand Army Plaza & Plaza St West,4010,40.657265,-73.974165,40.6729679,-73.97087984,member
136513,334D42E52EFC19DE,docked_bike,2021-04-25 13:04:01,2021-04-25 13:31:49,Prospect Park SW & 16 St,3498,West Drive & Prospect Park West,3651,40.657265,-73.974165,40.6610633719006,-73.97945255041122,casual
136531,D6D9E287EB709892,docked_bike,2021-04-26 17:59:37,2021-04-26 18:25:50,Prospect Park SW & 16 St,3498,Fulton St & Clermont Ave,4386,40.657265,-73.974165,40.684157,-73.969223,member
136536,8F2945D2B5EC9A6A,docked_bike,2021-04-26 13:42:08,2021-04-26 13:47:58,Prospect Park SW & 16 St,3498,West Drive & Prospect Park West,3651,40.657265,-73.974165,40.6610633719006,-73.97945255041122,member
156924,A210FAAEF5542980,docked_bike,2021-04-27 22:22:18,2021-04-27 23:48:46,Prospect Park SW & 16 St,3498,Halsey St & Broadway,4366,40.657265,-73.974165,40.68565,-73.91564,casual
188581,8A8D1E7477EB82BE,docked_bike,2021-04-24 14:43:23,2021-04-24 14:52:49,Prospect Park SW & 16 St,3498,5 Ave & 3 St,3987,40.657265,-73.974165,40.6728155,-73.98352355,member
231666,3C3173813D2A5408,docked_bike,2021-04-24 17:38:49,2021-04-24 17:55:59,Prospect Park SW & 16 St,3498,3 St & Prospect Park West,3865,40.657265,-73.974165,40.668132,-73.97363831,member
231669,98E0726963D5E18B,docked_bike,2021-04-24 14:12:00,2021-04-24 14:47:03,Prospect Park SW & 16 St,3498,3 St & Prospect Park West,3865,40.657265,-73.974165,40.668132,-73.973638,casual
242264,4796DC8925F02721,docked_bike,2021-04-30 11:18:39,2021-04-30 11:53:59,Prospect Park SW & 16 St,3498,Kent Ave & N 7 St,5489,40.657265,-73.974165,40.72036775298455,-73.96165072917938,casual
242268,8193E742AEF706EC,docked_bike,2021-04-24 12:45:13,2021-04-24 13:30:48,Prospect Park SW & 16 St,3498,Kent Ave & N 7 St,5489,40.657265,-73.974165,40.72036775298455,-73.96165072917938,casual
248979,F107A5BEB71A819D,docked_bike,2021-04-30 18:26:38,2021-04-30 18:28:57,Prospect Park SW & 16 St,3498,11 Ave & Prospect Ave,3538,40.657265,-73.974165,40.65629,-73.977335,member
267345,934DF7C1FB3C29D5,docked_bike,2021-04-25 19:17:54,2021-04-25 19:23:50,Prospect Park SW & 16 St,3498,Garfield Pl & 8 Ave,3978,40.657265,-73.974165,40.6711978,-73.97484126,member
267346,1791D616CF623A43,docked_bike,2021-04-23 16:06:19,2021-04-23 16:20:12,Prospect Park SW & 16 St,3498,Garfield Pl & 8 Ave,3978,40.657265,-73.974165,40.6711978,-73.97484126,member
288411,9662474C2DC46917,docked_bike,2021-04-24 14:05:44,2021-04-24 14:07:52,Prospect Park SW & 16 St,3498,Prospect Park SW & Greenwood Ave,3385,40.657265,-73.974165,40.652563,-73.972573,member
302869,98C001126EC39BB6,docked_bike,2021-04-23 19:11:15,2021-04-23 19:47:16,Prospect Park SW & 16 St,3498,West Drive & Prospect Park West,3651,40.657265,-73.974165,40.6610633719006,-73.97945255041122,casual
309579,9B1BE9BC16F76AFB,docked_bike,2021-04-27 22:25:53,2021-04-27 23:40:31,Prospect Park SW & 16 St,3498,West Drive & Prospect Park West,3651,40.657265,-73.974165,40.6610633719006,-73.97945255041122,casual
309586,A26B558661172EAC,docked_bike,2021-04-27 22:22:03,2021-04-27 23:40:38,Prospect Park SW & 16 St,3498,West Drive & Prospect Park West,3651,40.657265,-73.974165,40.6610633719006,-73.97945255041122,casual
309587,457D521D4BF0F7BF,docked_bike,2021-04-27 17:40:46,2021-04-27 18:34:51,Prospect Park SW & 16 St,3498,West Drive & Prospect Park West,3651,40.657265,-73.974165,40.661063,-73.979453,casual
358730,D01FC651B66F4D4C,docked_bike,2021-04-28 16:50:08,2021-04-28 16:53:38,Prospect Park West & 8 St,3722,Prospect Park SW & 16 St,3498,40.665146,-73.976376,40.657265,-73.974165,member
358746,022DE58E18EF5F0A,docked_bike,2021-04-28 18:35:19,2021-04-28 18:43:59,6 Ave & 12 St,3803,Prospect Park SW & 16 St,3498,40.666318,-73.985461,40.657265,-73.974165,member
358830,C123EA19195F9921,docked_bike,2021-04-25 19:00:25,2021-04-25 19:33:59,Kosciuszko St & Tompkins Ave,4553,Prospect Park SW & 16 St,3498,40.691282,-73.945241,40.657265,-73.974165,member
359006,AB4C551EAE20AC01,docked_bike,2021-04-24 13:44:22,2021-04-24 14:04:44,Fulton St & Waverly Ave,4345,Prospect Park SW & 16 St,3498,40.683238,-73.965995,40.657265,-73.974165,member
359066,F555FAFA790144F1,docked_bike,2021-04-30 09:56:05,2021-04-30 10:09:49,Prospect Park SW & 16 St,3498,Prospect Park SW & 16 St,3498,40.657265,-73.974165,40.657265,-73.974165,member
359374,E9411BA28F195EC0,docked_bike,2021-04-28 16:13:12,2021-04-28 16:23:23,5 Ave & 3 St,3987,Prospect Park SW & 16 St,3498,40.672815,-73.983523,40.657265,-73.974165,member
359406,924D23562DC00716,docked_bike,2021-04-30 08:09:08,2021-04-30 08:45:24,Broadway & Roebling St,5125,Prospect Park SW & 16 St,3498,40.709248,-73.960631,40.657265,-73.974165,member
359596,0B4EF48DFF44E11D,docked_bike,2021-04-28 16:43:49,2021-04-28 16:51:59,Greenwood Ave & E 4 St,3353,Prospect Park SW & 16 St,3498,40.650739,-73.977739,40.657265,-73.974165,member
359599,6A9D8CEC629888BD,docked_bike,2021-04-30 16:30:39,2021-04-30 16:36:41,Greenwood Ave & E 4 St,3353,Prospect Park SW & 16 St,3498,40.650739,-73.977739,40.657265,-73.974165,member
359613,A3DC7B537C4AB966,docked_bike,2021-04-29 08:55:38,2021-04-29 09:03:15,7 Ave & 22 St,3515,Prospect Park SW & 16 St,3498,40.658029,-73.989605,40.657265,-73.974165,member
359710,E61D49FC52C604E4,docked_bike,2021-04-27 16:08:44,2021-04-27 16:36:55,Greenwood Ave & E 4 St,3353,Prospect Park SW & 16 St,3498,40.650739,-73.977739,40.657265,-73.974165,member
360008,081BE8038736BC8D,docked_bike,2021-04-27 16:53:55,2021-04-27 17:38:48,West Drive & Prospect Park West,3651,Prospect Park SW & 16 St,3498,40.661063,-73.979453,40.657265,-73.974165,casual
360029,C2E47305B7DD0E63,docked_bike,2021-04-30 23:50:01,2021-04-30 23:52:40,West Drive & Prospect Park West,3651,Prospect Park SW & 16 St,3498,40.661063,-73.979452,40.657265,-73.974165,casual
